-1.803502502441406250e+02 2.335438385009765625e+02 5.055738830566406250e+01
-2.005897827148437500e+02 2.149140930175781250e+02 5.579012680053710938e+01
-1.796544952392578125e+02 2.235045471191406250e+02 7.554645538330078125e+01
-1.983589782714843750e+02 2.098182830810546875e+02 -1.340930461883544922e+01
-2.085478515625000000e+02 2.069405517578125000e+02 5.330658340454101562e+01
-1.905837554931640625e+02 2.147479553222656250e+02 -9.714583396911621094e+00
-1.860565643310546875e+02 2.231156158447265625e+02 4.971952056884765625e+01
-2.099282836914062500e+02 2.024152984619140625e+02 -4.238833236694335938e+01
-1.842243499755859375e+02 2.110162811279296875e+02 7.316905975341796875e+01
-1.802437133789062500e+02 2.264985656738281250e+02 7.750815582275390625e+01
-1.935201110839843750e+02 2.132197570800781250e+02 6.368082427978515625e+01
-1.877119750976562500e+02 2.122895660400390625e+02 7.210111236572265625e+01
-1.846009216308593750e+02 2.248862762451171875e+02 5.152682495117187500e+01
-1.786241149902343750e+02 2.085553741455078125e+02 7.048840332031250000e+01
-1.893602447509765625e+02 2.121973876953125000e+02 4.663011169433593750e+01
-1.881430053710937500e+02 2.142964630126953125e+02 -1.108574676513671875e+01
-1.965983734130859375e+02 2.000378265380859375e+02 -3.473334503173828125e+01
-1.963977355957031250e+02 2.192044372558593750e+02 1.483529758453369141e+01
-1.906346435546875000e+02 2.284688415527343750e+02 8.275946617126464844e+00
-2.055815582275390625e+02 2.111354827880859375e+02 5.247355270385742188e+01
-1.793528137207031250e+02 2.080351715087890625e+02 3.696581268310546875e+01
-1.798070373535156250e+02 2.213802337646484375e+02 -1.540930271148681641e+01
-1.814560699462890625e+02 2.119875793457031250e+02 5.901811599731445312e+01
-1.799244995117187500e+02 2.117440490722656250e+02 6.290326309204101562e+01
-2.082323913574218750e+02 2.058218383789062500e+02 1.659290122985839844e+01
-1.848973693847656250e+02 2.046433258056640625e+02 4.040490627288818359e+00
-1.762475128173828125e+02 2.281378784179687500e+02 -5.913487434387207031e+00
-1.814291229248046875e+02 2.315250244140625000e+02 3.589392089843750000e+01
