-1.787096862792968750e+02 2.300086059570312500e+02 6.802881622314453125e+01
-1.816349029541015625e+02 2.260251159667968750e+02 7.649735260009765625e+01
-1.917891235351562500e+02 2.012178497314453125e+02 2.611513710021972656e+01
-1.918231811523437500e+02 2.154108886718750000e+02 -9.787188529968261719e+00
-1.858747406005859375e+02 2.129317169189453125e+02 7.371466827392578125e+01
-2.111298370361328125e+02 2.039506530761718750e+02 -4.259015655517578125e+01
-1.867372894287109375e+02 2.234937438964843750e+02 4.931823730468750000e+01
-1.948727416992187500e+02 2.150886077880859375e+02 6.385621643066406250e+01
-1.905171203613281250e+02 2.155406341552734375e+02 7.301130676269531250e+01
-1.805156402587890625e+02 2.107235870361328125e+02 7.073159790039062500e+01
-1.995975952148437500e+02 2.119375457763671875e+02 -1.343196773529052734e+01
-1.983619079589843750e+02 2.212646942138671875e+02 1.464628124237060547e+01
-1.856043701171875000e+02 2.260531463623046875e+02 5.145858001708984375e+01
-2.010013732910156250e+02 2.110573577880859375e+02 -1.431097793579101562e+01
-1.908178710937500000e+02 2.138363800048828125e+02 4.628166580200195312e+01
-1.902620544433593750e+02 2.167056274414062500e+02 -1.150728607177734375e+01
-1.981990356445312500e+02 2.017359924316406250e+02 -3.507355880737304688e+01
-1.830773620605468750e+02 2.245174713134765625e+02 -1.576486968994140625e+01
-1.821374359130859375e+02 2.130738372802734375e+02 5.858762741088867188e+01
-1.805540008544921875e+02 2.128368530273437500e+02 6.260394287109375000e+01
-1.809635620117187500e+02 2.092351074218750000e+02 3.712878799438476562e+01
-1.863577728271484375e+02 2.060637207031250000e+02 3.633788347244262695e+00
-2.036132965087890625e+02 2.109731292724609375e+02 5.634067916870117188e+01
-2.055109405517578125e+02 2.042307128906250000e+02 4.847331047058105469e+00
-1.926670837402343750e+02 2.160602416992187500e+02 7.223996734619140625e+01
-1.790349121093750000e+02 2.314013061523437500e+02 -5.992990970611572266e+00
-1.871109313964843750e+02 2.105574188232421875e+02 8.953048706054687500e+01
-2.028141021728515625e+02 2.087962188720703125e+02 6.729503631591796875e+01
-1.940167083740234375e+02 2.022462005615234375e+02 4.107876777648925781e+00
-2.107895507812500000e+02 2.084531097412109375e+02 1.657182502746582031e+01
-1.816507110595703125e+02 2.256741333007812500e+02 7.133380126953125000e+01
-1.796553344726562500e+02 2.025118560791015625e+02 2.776893997192382812e+01
-1.860771484375000000e+02 2.184748535156250000e+02 -1.308625698089599609e+01
-1.864861907958984375e+02 2.133743438720703125e+02 -2.411422348022460938e+01
-1.963749847412109375e+02 2.018939514160156250e+02 2.437755584716796875e+01
-1.798903503417968750e+02 2.288384857177734375e+02 -9.229578971862792969e+00
-1.798540344238281250e+02 2.019355316162109375e+02 2.111221694946289062e+01
-1.786192626953125000e+02 2.048964996337890625e+02 -8.717337799072265625e+01
-2.112612457275390625e+02 2.045658264160156250e+02 3.892530059814453125e+01
-2.091660461425781250e+02 2.082715454101562500e+02 1.602655029296875000e+01
-1.958884582519531250e+02 2.248399658203125000e+02 -1.283832454681396484e+01
