-1.887882232666015625e+02 2.014436798095703125e+02 8.721327209472656250e+01
-1.805642547607421875e+02 2.193141937255859375e+02 -1.526882171630859375e+01
-1.847849121093750000e+02 2.017066192626953125e+02 8.607868957519531250e+01
-1.789085388183593750e+02 2.151002807617187500e+02 7.545594024658203125e+01
-1.926999359130859375e+02 2.151417083740234375e+02 -1.023807430267333984e+01
-1.919059600830078125e+02 2.014097290039062500e+02 2.517867660522460938e+01
-1.875114898681640625e+02 2.237184143066406250e+02 4.792074584960937500e+01
-1.952607727050781250e+02 2.159429168701171875e+02 6.266956329345703125e+01
-2.002113952636718750e+02 2.121746826171875000e+02 -1.397897338867187500e+01
-1.990195312500000000e+02 2.216952362060546875e+02 1.362914562225341797e+01
-2.112088317871093750e+02 2.044967193603515625e+02 -4.265224456787109375e+01
-1.811527862548828125e+02 2.114295806884765625e+02 6.954880523681640625e+01
-1.862020721435546875e+02 2.263784332275390625e+02 5.045678329467773438e+01
-1.863174133300781250e+02 2.137945251464843750e+02 7.307065582275390625e+01
-1.794967956542968750e+02 2.057693481445312500e+02 2.709380531311035156e+01
-1.912849731445312500e+02 2.168168029785156250e+02 -1.224966239929199219e+01
-1.930765991210937500e+02 2.022465820312500000e+02 2.437803649902343750e+01
-2.018388366699218750e+02 2.111056976318359375e+02 -1.517309188842773438e+01
-1.847342681884765625e+02 2.244032135009765625e+02 -1.614640998840332031e+01
-1.790902709960937500e+02 2.279331817626953125e+02 6.826970672607421875e+01
-1.824691619873046875e+02 2.136615753173828125e+02 5.711599731445312500e+01
-1.808562011718750000e+02 2.135039062500000000e+02 6.123929595947265625e+01
-1.818559570312500000e+02 2.095292968750000000e+02 3.637054443359375000e+01
-1.871764984130859375e+02 2.062042236328125000e+02 2.494632005691528320e+00
-1.914504241943359375e+02 2.146170501708984375e+02 4.491112899780273438e+01
-2.035362854003906250e+02 2.114753875732421875e+02 5.518902206420898438e+01
-2.032551269531250000e+02 2.100271606445312500e+02 6.635707092285156250e+01
-2.059575500488281250e+02 2.049407196044921875e+02 3.876193523406982422e+00
-1.917677764892578125e+02 2.162138824462890625e+02 7.251063537597656250e+01
-1.935013122558593750e+02 2.170656890869140625e+02 7.132572174072265625e+01
-1.905726928710937500e+02 2.166302642822265625e+02 7.244969177246093750e+01
-1.803387145996093750e+02 2.314938964843750000e+02 -6.074649333953857422e+00
-2.010147399902343750e+02 2.016495513916015625e+02 6.859629058837890625e+01
-1.987318878173828125e+02 2.024416961669921875e+02 -3.536927032470703125e+01
-1.946028137207031250e+02 2.026281890869140625e+02 2.993177413940429688e+00
-2.111734161376953125e+02 2.091698455810546875e+02 1.545401954650878906e+01
-1.872568054199218750e+02 2.119529418945312500e+02 9.006415557861328125e+01
-1.805528411865234375e+02 2.022611236572265625e+02 2.657917022705078125e+01
-1.873095397949218750e+02 2.180871124267578125e+02 -1.354812335968017578e+01
-1.824486236572265625e+02 2.260601043701171875e+02 7.059003448486328125e+01
-1.788511657714843750e+02 2.259499206542968750e+02 -6.999736785888671875e+00
-2.107728424072265625e+02 2.053397369384765625e+02 3.717411422729492188e+01
-1.816448516845703125e+02 2.287960205078125000e+02 -9.508306503295898438e+00
-1.971576538085937500e+02 2.023919372558593750e+02 2.297818946838378906e+01
-1.874418945312500000e+02 2.129095611572265625e+02 -2.487833595275878906e+01
-1.808949279785156250e+02 2.017314758300781250e+02 1.979325675964355469e+01
-2.037646636962890625e+02 2.013200073242187500e+02 8.211351013183593750e+01
-1.984142303466796875e+02 2.014474639892578125e+02 -3.534829330444335938e+01
-1.969992980957031250e+02 2.247525482177734375e+02 -1.314062976837158203e+01
-2.011010742187500000e+02 2.134188385009765625e+02 5.975991821289062500e+01
-1.980734100341796875e+02 2.114956970214843750e+02 6.957232356071472168e-01
-1.819666442871093750e+02 2.125690765380859375e+02 5.339317321777343750e+01
-1.792414245605468750e+02 2.036081237792968750e+02 1.790057945251464844e+01
-1.837162017822265625e+02 2.105454254150390625e+02 3.793313980102539062e+01
-1.984952239990234375e+02 2.034663848876953125e+02 2.064693069458007812e+01
-1.833506011962890625e+02 2.034639739990234375e+02 8.204923248291015625e+01
-1.846629791259765625e+02 2.035933990478515625e+02 2.911160278320312500e+01
-2.150312194824218750e+02 2.011657562255859375e+02 -4.244079589843750000e+01
-1.874976196289062500e+02 2.081927032470703125e+02 5.236215591430664062e+01
-1.957041778564453125e+02 2.113212127685546875e+02 -2.050608873367309570e+00
-1.810211791992187500e+02 2.039712524414062500e+02 -9.465390014648437500e+01
-2.046320953369140625e+02 2.015411682128906250e+02 -2.383543395996093750e+01
-1.966351470947265625e+02 2.058115386962890625e+02 1.894807624816894531e+01
-1.795034942626953125e+02 2.179341125488281250e+02 -6.200305938720703125e+01
-1.860520324707031250e+02 2.166384735107421875e+02 4.108088684082031250e+01
-1.787671966552734375e+02 2.282797393798828125e+02 -6.252778625488281250e+01
-1.813459167480468750e+02 2.124430694580078125e+02 2.265877723693847656e+01
-1.858113250732421875e+02 2.222452239990234375e+02 7.133293914794921875e+01
-1.871166992187500000e+02 2.128030090332031250e+02 7.396021270751953125e+01
-1.894470520019531250e+02 1.596224975585937500e+02 6.281597137451171875e+01
-1.815271759033203125e+02 1.555876922607421875e+02 1.622111206054687500e+02
-1.982195892333984375e+02 1.677385864257812500e+02 -1.264401168823242188e+02
-1.936352691650390625e+02 1.663990936279296875e+02 3.447095870971679688e+01
-2.153086547851562500e+02 1.640191497802734375e+02 6.234812545776367188e+01
-2.162921142578125000e+02 1.700714111328125000e+02 6.341970825195312500e+01
-2.126853179931640625e+02 1.738548583984375000e+02 1.821985435485839844e+01
-1.875446624755859375e+02 1.563987121582031250e+02 6.516117095947265625e+01
-1.983954162597656250e+02 1.545148620605468750e+02 -1.128334426879882812e+02
-2.191419219970703125e+02 1.727526702880859375e+02 6.414387512207031250e+01
-2.323077850341796875e+02 1.734984588623046875e+02 -5.413653182983398438e+01
-1.958392028808593750e+02 1.694728240966796875e+02 -8.295401000976562500e+01
-2.211197052001953125e+02 1.808782348632812500e+02 7.090183258056640625e+01
-2.021671905517578125e+02 1.609438323974609375e+02 -1.149733276367187500e+02
-2.208764953613281250e+02 1.795367279052734375e+02 6.175197219848632812e+01
-2.352263641357421875e+02 1.782706146240234375e+02 2.059284400939941406e+01
-2.220884857177734375e+02 1.745629272460937500e+02 -1.789307975769042969e+01
-2.214532165527343750e+02 1.781262969970703125e+02 7.085455322265625000e+01
-1.978283843994140625e+02 1.875547943115234375e+02 1.004517440795898438e+02
-1.929716491699218750e+02 1.796619262695312500e+02 7.426554107666015625e+01
-2.329634704589843750e+02 1.844920349121093750e+02 2.914183998107910156e+01
-2.026093292236328125e+02 1.669911346435546875e+02 -1.225355758666992188e+02
-2.135496063232421875e+02 1.598623199462890625e+02 1.740984344482421875e+01
-2.258689880371093750e+02 1.800399017333984375e+02 2.303408813476562500e+01
-2.115557556152343750e+02 1.812566528320312500e+02 -3.547118759155273438e+01
-2.172219390869140625e+02 1.676584320068359375e+02 6.334705352783203125e+01
-1.907388000488281250e+02 1.663875885009765625e+02 1.218121490478515625e+02
-2.066602020263671875e+02 1.968452606201171875e+02 -4.942684555053710938e+01
-2.080093841552734375e+02 1.553235168457031250e+02 2.172724533081054688e+01
-1.993156585693359375e+02 1.741016082763671875e+02 6.922503471374511719e+00
-1.824618682861328125e+02 1.653784637451171875e+02 1.211619720458984375e+02
-2.073498077392578125e+02 1.755061035156250000e+02 -3.307102203369140625e+01
-1.845502319335937500e+02 1.595180358886718750e+02 -1.574514923095703125e+02
-2.243856201171875000e+02 1.788621063232421875e+02 5.180735778808593750e+01
-1.820561828613281250e+02 1.814150695800781250e+02 -8.008705139160156250e+01
-1.841376342773437500e+02 1.769705200195312500e+02 -1.479933471679687500e+02
-1.805800781250000000e+02 1.988814086914062500e+02 4.516241073608398438e+01
-2.128215332031250000e+02 1.894269866943359375e+02 7.686744689941406250e+01
-2.153964843750000000e+02 1.588164367675781250e+02 5.807098388671875000e+01
-1.911000671386718750e+02 1.679716033935546875e+02 3.149530601501464844e+01
-2.022767181396484375e+02 1.931887664794921875e+02 7.765884399414062500e+01
-1.811143798828125000e+02 1.790927276611328125e+02 6.887162780761718750e+01
-2.037442016601562500e+02 1.648164672851562500e+02 -9.464330291748046875e+01
-2.026424102783203125e+02 1.656507415771484375e+02 -1.188017120361328125e+02
-2.050860290527343750e+02 1.901300048828125000e+02 9.907427215576171875e+01
-2.157374877929687500e+02 1.816938934326171875e+02 7.900000000000000000e+01
-2.261248779296875000e+02 1.722510223388671875e+02 6.594739532470703125e+01
-1.989977874755859375e+02 1.775782775878906250e+02 -6.162606239318847656e+00
-1.974070129394531250e+02 1.743682098388671875e+02 7.183014678955078125e+01
-2.057983398437500000e+02 1.784336547851562500e+02 -3.535757780075073242e+00
-1.853531188964843750e+02 1.755242004394531250e+02 7.489244079589843750e+01
-1.924440460205078125e+02 1.601967468261718750e+02 -2.086977577209472656e+01
