-2.245825805664062500e+02 -9.076428985595703125e+01 1.002308731079101562e+02
-2.489650573730468750e+02 -1.140145492553710938e+02 5.466719055175781250e+01
-2.393997344970703125e+02 -1.265379638671875000e+02 6.600836944580078125e+01
-2.486682739257812500e+02 -1.114596633911132812e+02 5.137514114379882812e+01
-2.458229522705078125e+02 -8.775115203857421875e+01 -1.234346084594726562e+02
-2.446675567626953125e+02 -9.585450744628906250e+01 6.209872436523437500e+01
-2.227779541015625000e+02 -9.642616271972656250e+01 1.000992355346679688e+02
-2.394618682861328125e+02 -9.842583465576171875e+01 1.224021759033203125e+02
-1.773721923828125000e+02 -1.050789566040039062e+02 1.513247222900390625e+02
-1.966517944335937500e+02 -1.195172271728515625e+02 -1.038480606079101562e+02
-2.719697875976562500e+02 -1.161697006225585938e+02 -2.067525863647460938e+01
-2.792192077636718750e+02 -8.464312744140625000e+01 6.893568420410156250e+01
-2.015115051269531250e+02 -9.447937774658203125e+01 -1.756467285156250000e+02
-2.502090148925781250e+02 -1.027224273681640625e+02 -1.055615844726562500e+02
-2.544439239501953125e+02 -1.164036102294921875e+02 4.005217361450195312e+01
-2.361150207519531250e+02 -8.944570922851562500e+01 -3.155686759948730469e+01
-2.190285339355468750e+02 -1.226579360961914062e+02 -5.592202758789062500e+01
-2.329928741455078125e+02 -1.113170928955078125e+02 1.507528686523437500e+02
-2.310963439941406250e+02 -1.052783660888671875e+02 4.588122177124023438e+01
-2.624288635253906250e+02 -9.408107757568359375e+01 2.885792350769042969e+01
-2.539196166992187500e+02 -1.146756439208984375e+02 5.381324768066406250e+01
-2.756186828613281250e+02 -1.026343002319335938e+02 -4.483773803710937500e+01
-2.317359008789062500e+02 -9.171525573730468750e+01 4.939419555664062500e+01
-2.381534271240234375e+02 -9.223313903808593750e+01 1.463682098388671875e+02
-2.019346008300781250e+02 -1.025278854370117188e+02 -1.725169067382812500e+02
-2.694085693359375000e+02 -9.578943634033203125e+01 -4.055596542358398438e+01
-2.630106201171875000e+02 -1.008504791259765625e+02 7.363937377929687500e+01
-2.675209045410156250e+02 -8.485473632812500000e+01 -5.278217315673828125e+01
-2.184105834960937500e+02 -8.141178894042968750e+01 9.653234863281250000e+01
-2.452683105468750000e+02 -1.218294372558593750e+02 6.248352813720703125e+01
-2.412317810058593750e+02 -1.193327102661132812e+02 6.654162597656250000e+01
-2.342730865478515625e+02 -9.936632537841796875e+01 -2.355700111389160156e+01
-2.382365875244140625e+02 -1.219301300048828125e+02 7.082967376708984375e+01
-2.819961547851562500e+02 -9.046488952636718750e+01 -3.505345153808593750e+01
-2.142135772705078125e+02 -1.165150146484375000e+02 -1.125508117675781250e+02
-2.521928253173828125e+02 -1.029964370727539062e+02 -4.880698776245117188e+01
-2.732846374511718750e+02 -1.070369873046875000e+02 2.176230192184448242e+00
