-1.812260437011718750e+02 2.254257812500000000e+02 7.643569183349609375e+01
-1.995882415771484375e+02 2.113847503662109375e+02 -1.315083408355712891e+01
-1.861686859130859375e+02 2.233446807861328125e+02 5.054555892944335938e+01
-1.909133605957031250e+02 2.157167816162109375e+02 -9.480598449707031250e+00
-1.855232696533203125e+02 2.123052368164062500e+02 7.407896423339843750e+01
-2.109862976074218750e+02 2.033883666992187500e+02 -4.256091308593750000e+01
-1.899150085449218750e+02 2.146115722656250000e+02 7.338460540771484375e+01
-1.946021881103515625e+02 2.142511291503906250e+02 6.467225646972656250e+01
-1.799640197753906250e+02 2.100296783447265625e+02 7.162487792968750000e+01
-1.852642517089843750e+02 2.257798309326171875e+02 5.234860992431640625e+01
-2.100531463623046875e+02 2.077437438964843750e+02 1.728996467590332031e+01
-1.896368865966796875e+02 2.165278778076171875e+02 -1.083975601196289062e+01
-1.903801574707031250e+02 2.132770080566406250e+02 4.771939849853515625e+01
-1.977683105468750000e+02 2.209821014404296875e+02 1.547704792022705078e+01
-1.977468566894531250e+02 2.014456939697265625e+02 -3.481993865966796875e+01
-1.800292663574218750e+02 2.090273284912109375e+02 3.776212310791015625e+01
-2.058183898925781250e+02 2.111325073242187500e+02 5.337960052490234375e+01
-1.815542907714843750e+02 2.245034484863281250e+02 -1.539677619934082031e+01
-1.819728546142578125e+02 2.123857269287109375e+02 5.999039840698242188e+01
-1.804446716308593750e+02 2.121226959228515625e+02 6.383114242553710938e+01
-1.857410736083984375e+02 2.059527130126953125e+02 4.551462173461914062e+00
-1.869967651367187500e+02 2.091492309570312500e+02 8.899602508544921875e+01
-2.035727233886718750e+02 2.106880035400390625e+02 5.722201538085937500e+01
-1.833451385498046875e+02 2.343156280517578125e+02 3.693812179565429688e+01
-2.023305053710937500e+02 2.077047271728515625e+02 6.798400115966796875e+01
-2.050023956298828125e+02 2.035186157226562500e+02 5.691020011901855469e+00
-1.935734863281250000e+02 2.019098968505859375e+02 5.035518646240234375e+00
-1.916101074218750000e+02 2.150289459228515625e+02 7.300321960449218750e+01
-1.807881011962890625e+02 2.254313812255859375e+02 7.189015960693359375e+01
-1.879882202148437500e+02 2.130272216796875000e+02 4.576805877685546875e+01
-1.938438720703125000e+02 2.280749511718750000e+02 -1.399020099639892578e+01
-1.787151947021484375e+02 2.028671569824218750e+02 2.886973953247070312e+01
-1.850367279052734375e+02 2.187966003417968750e+02 -1.264777183532714844e+01
-1.956956634521484375e+02 2.013696899414062500e+02 2.559888648986816406e+01
-2.118064422607421875e+02 2.038822174072265625e+02 4.065486907958984375e+01
-1.972053527832031250e+02 2.156652374267578125e+02 4.775073623657226562e+01
-1.855843200683593750e+02 2.137481384277343750e+02 -2.333306694030761719e+01
-1.820105895996093750e+02 2.098605499267578125e+02 3.995014953613281250e+01
-1.954517974853515625e+02 2.045564117431640625e+02 2.153295898437500000e+01
-1.897362670898437500e+02 1.584567260742187500e+02 6.618184661865234375e+01
-2.161443176269531250e+02 1.689785156250000000e+02 6.635899353027343750e+01
