-1.885179138183593750e+02 1.074588470458984375e+02 -1.673244934082031250e+02
-2.590941467285156250e+02 8.396472167968750000e+01 -9.255863952636718750e+01
-2.276282958984375000e+02 7.083818817138671875e+01 -9.930566406250000000e+01
-1.870651702880859375e+02 1.057024612426757812e+02 2.052115325927734375e+02
-2.392702026367187500e+02 8.725363922119140625e+01 -1.136442108154296875e+02
-2.448889160156250000e+02 9.553706359863281250e+01 -1.063104934692382812e+02
-2.888297729492187500e+02 6.422620391845703125e+01 3.471460723876953125e+01
-2.004020843505859375e+02 7.270973205566406250e+01 -1.451624755859375000e+02
-1.926459197998046875e+02 1.010535202026367188e+02 2.046956481933593750e+02
-2.567905883789062500e+02 7.357009887695312500e+01 9.006348419189453125e+01
-2.281161041259765625e+02 6.430454254150390625e+01 -1.578369750976562500e+02
-2.635708312988281250e+02 6.263649749755859375e+01 -5.502276611328125000e+01
-2.408942565917968750e+02 7.470513153076171875e+01 -1.115995330810546875e+02
-2.291464691162109375e+02 6.765169525146484375e+01 -9.536470031738281250e+01
-2.282387847900390625e+02 6.342546081542968750e+01 -1.551526947021484375e+02
-2.906522827148437500e+02 6.357894515991210938e+01 3.695259475708007812e+01
-2.439650726318359375e+02 8.744501495361328125e+01 -5.464169311523437500e+01
-2.606138916015625000e+02 7.455584716796875000e+01 9.000812530517578125e+01
-1.827557983398437500e+02 7.408486175537109375e+01 2.202048492431640625e+02
-2.071807250976562500e+02 7.187646484375000000e+01 2.003403930664062500e+02
-1.822605590820312500e+02 1.053136367797851562e+02 2.075647125244140625e+02
-2.022013854980468750e+02 7.193392181396484375e+01 -1.903524169921875000e+02
-2.626579284667968750e+02 7.539785003662109375e+01 -7.152395629882812500e+01
-1.937803192138671875e+02 1.001348648071289062e+02 2.013726654052734375e+02
-1.816330413818359375e+02 8.728604888916015625e+01 -1.682058258056640625e+02
-2.065151367187500000e+02 7.451615905761718750e+01 2.018696136474609375e+02
-2.653782043457031250e+02 7.280241394042968750e+01 -8.160071563720703125e+01
-2.608333435058593750e+02 8.259146881103515625e+01 -8.803786468505859375e+01
-1.924543304443359375e+02 6.594063568115234375e+01 -2.123818817138671875e+02
-1.891856994628906250e+02 8.616777038574218750e+01 -1.482369537353515625e+02
-1.933653869628906250e+02 6.301803970336914062e+01 -2.116179199218750000e+02
-2.250489959716796875e+02 6.884609985351562500e+01 -1.005321197509765625e+02
-2.258297882080078125e+02 6.252173233032226562e+01 -1.632330322265625000e+02
-1.887344055175781250e+02 9.053314971923828125e+01 -1.499458770751953125e+02
-2.803631286621093750e+02 6.606293487548828125e+01 -2.735832405090332031e+01
-2.839623413085937500e+02 9.317645263671875000e+01 1.096481990814208984e+01
-1.838440856933593750e+02 7.362111663818359375e+01 -1.567667999267578125e+02
-2.643408203125000000e+02 8.161990356445312500e+01 -9.679656982421875000e+01
-1.966966247558593750e+02 6.233553314208984375e+01 -2.088635253906250000e+02
-2.336869812011718750e+02 1.071575393676757812e+02 -7.863993835449218750e+01
-1.870068817138671875e+02 1.009839553833007812e+02 -1.519444732666015625e+02
-2.431902923583984375e+02 9.387617492675781250e+01 -5.253860092163085938e+01
-2.549337768554687500e+02 1.036776504516601562e+02 1.079539413452148438e+02
-2.253162384033203125e+02 6.800758361816406250e+01 -1.498860626220703125e+02
-1.857948913574218750e+02 9.555961608886718750e+01 -1.503891601562500000e+02
-2.084843292236328125e+02 6.473330688476562500e+01 2.006785125732421875e+02
-2.045592346191406250e+02 7.697879028320312500e+01 2.025943298339843750e+02
-2.455965576171875000e+02 8.934157562255859375e+01 -1.315415039062500000e+02
-2.335091247558593750e+02 9.187216949462890625e+01 -5.803566741943359375e+01
-2.477852478027343750e+02 6.637298583984375000e+01 -1.214780578613281250e+02
-1.880933837890625000e+02 7.343921661376953125e+01 -2.112753295898437500e+02
-2.408660736083984375e+02 1.019044036865234375e+02 -1.023289031982421875e+02
-1.855360412597656250e+02 8.030601501464843750e+01 2.023664855957031250e+02
-1.793515319824218750e+02 8.267784881591796875e+01 -1.702408752441406250e+02
-1.861415863037109375e+02 9.003078460693359375e+01 -1.672779083251953125e+02
-2.580435485839843750e+02 1.001557846069335938e+02 1.070401840209960938e+02
-2.421255340576171875e+02 7.494431304931640625e+01 -1.538019256591796875e+02
