-1.802638854980468750e+02 2.335125427246093750e+02 5.070068359375000000e+01
-2.004455871582031250e+02 2.147342376708984375e+02 5.605765914916992188e+01
-1.796045532226562500e+02 2.234515380859375000e+02 7.576309204101562500e+01
-1.983338165283203125e+02 2.098132629394531250e+02 -1.328727245330810547e+01
-2.085847778320312500e+02 2.067399749755859375e+02 5.363441085815429688e+01
-1.904265289306640625e+02 2.146445312500000000e+02 -9.467354774475097656e+00
-2.099024047851562500e+02 2.025446014404296875e+02 -4.232092285156250000e+01
-1.841450653076171875e+02 2.107843627929687500e+02 7.337171173095703125e+01
-1.858882598876953125e+02 2.226862945556640625e+02 5.005477905273437500e+01
-1.802853393554687500e+02 2.266673431396484375e+02 7.777983093261718750e+01
-1.876980590820312500e+02 2.121658935546875000e+02 7.234719848632812500e+01
-1.786369018554687500e+02 2.084006500244140625e+02 7.069084167480468750e+01
-1.844002227783203125e+02 2.248117675781250000e+02 5.181264495849609375e+01
-1.932413330078125000e+02 2.130011901855468750e+02 6.395486450195312500e+01
-1.893804168701171875e+02 2.121253967285156250e+02 4.698324203491210938e+01
-1.962867279052734375e+02 2.191928405761718750e+02 1.510542774200439453e+01
-1.966363067626953125e+02 2.002467803955078125e+02 -3.465543365478515625e+01
-1.797403564453125000e+02 2.215908355712890625e+02 -1.528910446166992188e+01
-1.881622161865234375e+02 2.147873229980468750e+02 -1.096252536773681641e+01
-1.792439422607421875e+02 2.077905120849609375e+02 3.736334609985351562e+01
-1.813311462402343750e+02 2.118241577148437500e+02 5.926578521728515625e+01
-1.798497467041015625e+02 2.116448059082031250e+02 6.324142456054687500e+01
-2.085112609863281250e+02 2.058724060058593750e+02 1.692144393920898438e+01
-1.847306823730468750e+02 2.046596832275390625e+02 4.189985752105712891e+00
-1.903498077392578125e+02 2.283167266845703125e+02 8.462466239929199219e+00
-2.037013549804687500e+02 2.108647918701171875e+02 5.702674102783203125e+01
-1.838330993652343750e+02 2.061042480468750000e+02 8.770552062988281250e+01
-2.029273529052734375e+02 2.014837799072265625e+02 5.413980007171630859e+00
-2.152554321289062500e+02 2.031665039062500000e+02 4.518188858032226562e+01
-1.890158996582031250e+02 2.119826202392578125e+02 7.158122253417968750e+01
-2.002322692871093750e+02 2.056721038818359375e+02 6.699959564208984375e+01
-1.797794494628906250e+02 2.237752990722656250e+02 7.119579315185546875e+01
-1.922749786376953125e+02 2.005435791015625000e+02 4.677256584167480469e+00
-1.815544433593750000e+02 2.320281982421875000e+02 3.621302032470703125e+01
-1.925167388916015625e+02 2.262303771972656250e+02 -1.401101684570312500e+01
-1.790215759277343750e+02 2.025194854736328125e+02 2.850493240356445312e+01
-1.844155426025390625e+02 2.174732818603515625e+02 -1.270802593231201172e+01
-1.939008178710937500e+02 1.993329162597656250e+02 2.492650032043457031e+01
-1.815701904296875000e+02 2.301331329345703125e+02 5.673458099365234375e+01
-2.119425048828125000e+02 2.044728240966796875e+02 4.012370300292968750e+01
-1.852592010498046875e+02 2.128631744384765625e+02 -2.353888893127441406e+01
-1.766376495361328125e+02 2.355813140869140625e+02 2.372071266174316406e+01
-1.844577789306640625e+02 2.293877105712890625e+02 4.698836135864257812e+01
-1.967621307373046875e+02 2.239212036132812500e+02 -1.285842132568359375e+01
-2.086187438964843750e+02 2.073553924560546875e+02 1.664436531066894531e+01
-1.762223510742187500e+02 2.253950500488281250e+02 -8.957083702087402344e+00
-1.933591461181640625e+02 2.240608215332031250e+02 4.797436904907226562e+01
-1.940766601562500000e+02 2.234213409423828125e+02 -1.253268051147460938e+01
-2.092171173095703125e+02 2.008997497558593750e+02 -5.192704010009765625e+01
-1.956209869384765625e+02 2.003263549804687500e+02 2.263643264770507812e+01
-1.815465545654296875e+02 2.115548553466796875e+02 5.586238861083984375e+01
-1.908705139160156250e+02 1.595800170898437500e+02 6.612436676025390625e+01
-2.170917968750000000e+02 1.701104736328125000e+02 6.632208251953125000e+01
-1.929297027587890625e+02 1.653863830566406250e+02 3.613023376464843750e+01
-2.176613616943359375e+02 1.749594726562500000e+02 7.158016204833984375e+01
-1.984045257568359375e+02 1.686985168457031250e+02 -1.285733947753906250e+02
-2.185809173583984375e+02 1.693830871582031250e+02 6.619333648681640625e+01
-2.116895599365234375e+02 1.715383300781250000e+02 1.987968444824218750e+01
-2.171333770751953125e+02 1.735363159179687500e+02 6.405522918701171875e+01
-2.132322540283203125e+02 1.592570190429687500e+02 1.905234336853027344e+01
-1.988144073486328125e+02 1.601486053466796875e+02 -1.156762237548828125e+02
-1.959865875244140625e+02 1.838005218505859375e+02 9.909170532226562500e+01
-2.366951293945312500e+02 1.756454925537109375e+02 -5.464698028564453125e+01
-1.943940887451171875e+02 1.685630035400390625e+02 -8.379583740234375000e+01
-2.362161102294921875e+02 1.795430450439453125e+02 2.337642860412597656e+01
-1.964202575683593750e+02 1.546506195068359375e+02 -1.140916442871093750e+02
-1.925605773925781250e+02 1.771982574462890625e+02 7.556745910644531250e+01
-2.169782562255859375e+02 1.951442718505859375e+02 6.040509033203125000e+01
-2.110942535400390625e+02 1.802124633789062500e+02 -3.345689010620117188e+01
-2.224335327148437500e+02 1.757591400146484375e+02 -1.646049118041992188e+01
-2.340086212158203125e+02 1.834698486328125000e+02 3.157454490661621094e+01
-2.010434570312500000e+02 1.640206451416015625e+02 -9.473429107666015625e+01
-1.978309631347656250e+02 1.657838439941406250e+02 -1.231788635253906250e+02
-2.103741302490234375e+02 1.784439239501953125e+02 -3.177492523193359375e+01
-2.064685058593750000e+02 1.780388946533203125e+02 -1.462982058525085449e+00
-2.170326385498046875e+02 1.703349914550781250e+02 6.621903991699218750e+01
-2.011253662109375000e+02 1.846584472656250000e+02 9.693237304687500000e+01
-2.283712310791015625e+02 1.799461517333984375e+02 2.597942161560058594e+01
-2.164421386718750000e+02 1.619581604003906250e+02 6.198276519775390625e+01
-2.017601318359375000e+02 1.863175659179687500e+02 -3.704604339599609375e+01
-1.988141174316406250e+02 1.879303741455078125e+02 7.807058715820312500e+01
-1.824901733398437500e+02 1.628474731445312500e+02 1.219301300048828125e+02
-1.971665954589843750e+02 1.726142883300781250e+02 7.293801116943359375e+01
-1.903778839111328125e+02 1.636901092529296875e+02 1.219722366333007812e+02
-2.215835876464843750e+02 1.749611511230468750e+02 5.455177688598632812e+01
-1.811481628417968750e+02 1.818743133544921875e+02 -8.039112854003906250e+01
-1.972272186279296875e+02 1.549860992431640625e+02 3.865392684936523438e+01
-2.007763824462890625e+02 1.739952545166015625e+02 9.076176643371582031e+00
