-1.927149047851562500e+02 1.859909362792968750e+02 3.710831832885742188e+01
-1.817832336425781250e+02 1.958129730224609375e+02 -8.369669342041015625e+01
-1.927207336425781250e+02 1.875202026367187500e+02 2.928205108642578125e+01
-2.257372131347656250e+02 1.647698669433593750e+02 2.295205497741699219e+01
-2.104735260009765625e+02 1.753276672363281250e+02 -6.661647033691406250e+01
-2.074193267822265625e+02 1.654322052001953125e+02 1.112415390014648438e+02
-2.284682617187500000e+02 1.640363006591796875e+02 -4.766871261596679688e+01
-1.936026306152343750e+02 1.867718658447265625e+02 1.825738525390625000e+01
-2.129256591796875000e+02 1.622427520751953125e+02 1.130543365478515625e+02
-1.794523468017578125e+02 1.818397369384765625e+02 4.432288360595703125e+01
-2.052632141113281250e+02 1.741573638916015625e+02 -1.311948852539062500e+02
-1.901661987304687500e+02 1.616701812744140625e+02 -1.098201217651367188e+02
-2.227085723876953125e+02 1.555130920410156250e+02 5.314631271362304688e+01
-1.876788787841796875e+02 2.003378143310546875e+02 7.531908416748046875e+01
-1.788110351562500000e+02 1.621789703369140625e+02 -9.141854095458984375e+01
-1.899632263183593750e+02 1.957603759765625000e+02 5.564896774291992188e+01
-2.155287933349609375e+02 1.596594848632812500e+02 6.266403961181640625e+01
-1.987488708496093750e+02 1.814520874023437500e+02 -8.768022537231445312e+00
-1.841531372070312500e+02 1.639565887451171875e+02 -1.326821746826171875e+02
-2.273654327392578125e+02 1.676662139892578125e+02 -9.310740661621093750e+01
-2.421452331542968750e+02 1.638694915771484375e+02 5.322735977172851562e+01
-2.338061065673828125e+02 1.809351959228515625e+02 -1.128932094573974609e+01
-1.966748352050781250e+02 1.652024688720703125e+02 1.471164855957031250e+02
-2.095538330078125000e+02 1.586169891357421875e+02 1.643143081665039062e+01
-2.124436187744140625e+02 1.613020629882812500e+02 3.565641403198242188e+01
-2.086715240478515625e+02 1.617361297607421875e+02 -1.302766571044921875e+02
-1.842029571533203125e+02 -1.090541305541992188e+02 6.777259826660156250e+01
-2.454360656738281250e+02 -9.774424743652343750e+01 6.248809814453125000e+01
-2.480780792236328125e+02 -1.218156204223632812e+02 6.364639663696289062e+01
-2.108448181152343750e+02 -9.939517974853515625e+01 1.306951045989990234e+01
-2.382081298828125000e+02 -9.292948913574218750e+01 1.447633209228515625e+02
-1.867970886230468750e+02 -1.149352951049804688e+02 4.699800872802734375e+01
-2.630975952148437500e+02 -1.016283569335937500e+02 7.313593292236328125e+01
-1.981813354492187500e+02 -8.916747283935546875e+01 4.993200302124023438e+01
-2.190916900634765625e+02 -1.233450469970703125e+02 -5.598283386230468750e+01
-2.632432861328125000e+02 -1.221830902099609375e+02 -1.550385475158691406e+01
-1.936601562500000000e+02 -1.166055450439453125e+02 -8.489584350585937500e+01
-2.580285644531250000e+02 -1.170361862182617188e+02 4.638989639282226562e+01
-2.432466125488281250e+02 -9.442607879638671875e+01 -8.330010223388671875e+01
-1.892695007324218750e+02 -9.403072357177734375e+01 5.799296188354492188e+01
