-1.895158386230468750e+02 -2.199927520751953125e+02 -2.659218549728393555e+00
-2.261873321533203125e+02 -1.894080657958984375e+02 5.586334705352783203e+00
-2.144158782958984375e+02 -1.797007141113281250e+02 -9.222148895263671875e+01
-2.169613037109375000e+02 -1.774247131347656250e+02 5.720520782470703125e+01
-2.007980499267578125e+02 -1.973196258544921875e+02 -8.263053131103515625e+01
-2.219274902343750000e+02 -1.763421020507812500e+02 1.737027359008789062e+01
-2.173908691406250000e+02 -1.838443145751953125e+02 3.508180999755859375e+01
-2.152663879394531250e+02 -1.808923645019531250e+02 6.331969451904296875e+01
-1.955409240722656250e+02 -1.838079223632812500e+02 -5.819987487792968750e+01
-2.217266693115234375e+02 -1.934792022705078125e+02 1.117298316955566406e+01
-2.125317382812500000e+02 -1.981177368164062500e+02 3.403893661499023438e+01
-1.846763916015625000e+02 -2.103378601074218750e+02 1.037612762451171875e+02
-2.124206695556640625e+02 -1.849910125732421875e+02 4.971760559082031250e+01
-2.036116943359375000e+02 -1.995269470214843750e+02 -7.882276916503906250e+01
-2.211315155029296875e+02 -1.865751647949218750e+02 7.532231140136718750e+01
-2.336780395507812500e+02 -1.855183563232421875e+02 1.928151702880859375e+01
-2.389266204833984375e+02 -1.793482360839843750e+02 -1.736860275268554688e+01
-1.990540771484375000e+02 -1.961359863281250000e+02 -7.139237976074218750e+01
-2.124629516601562500e+02 -1.858504791259765625e+02 5.333911132812500000e+01
-2.119334869384765625e+02 -1.828776092529296875e+02 4.539503860473632812e+01
-2.155133666992187500e+02 -1.750444488525390625e+02 7.637705993652343750e+01
-2.181037597656250000e+02 -1.839536285400390625e+02 2.112251663208007812e+01
-1.850918884277343750e+02 -2.207534942626953125e+02 1.044513583183288574e+00
-1.982241516113281250e+02 -2.059581146240234375e+02 7.091997528076171875e+01
-2.158375396728515625e+02 -1.844060516357421875e+02 -6.963268756866455078e+00
-2.307789306640625000e+02 -1.791237335205078125e+02 2.822825050354003906e+01
-1.953662719726562500e+02 -2.175721282958984375e+02 -7.854852825403213501e-02
-1.984360351562500000e+02 -2.191004791259765625e+02 -8.327569961547851562e+00
-1.992792205810546875e+02 -2.137346343994140625e+02 5.191291046142578125e+01
-1.830116577148437500e+02 -1.911679382324218750e+02 -7.843868255615234375e+01
-1.893106079101562500e+02 -2.095155334472656250e+02 1.009144134521484375e+02
-2.166116027832031250e+02 -1.846838531494140625e+02 7.462231445312500000e+01
-2.143309173583984375e+02 -1.956840515136718750e+02 2.924320793151855469e+01
-1.959022216796875000e+02 -2.048887786865234375e+02 7.850939178466796875e+01
-1.986805877685546875e+02 -1.773514251708984375e+02 4.728494644165039062e+01
-2.157951660156250000e+02 -1.765018005371093750e+02 1.083481140136718750e+02
-1.886102600097656250e+02 -1.745263824462890625e+02 1.523457336425781250e+02
-1.794842224121093750e+02 -2.097442932128906250e+02 1.686098098754882812e+01
-1.798817138671875000e+02 -2.147710571289062500e+02 9.991659545898437500e+01
-2.181813354492187500e+02 -1.783576507568359375e+02 5.753407669067382812e+01
-2.060062103271484375e+02 -1.877512817382812500e+02 -7.924168586730957031e+00
-1.922931671142578125e+02 -1.923904724121093750e+02 1.153885116577148438e+02
-1.936315307617187500e+02 -1.982608489990234375e+02 -1.973157286643981934e+00
-2.155620880126953125e+02 -1.759525604248046875e+02 -2.398086309432983398e+00
-1.926906890869140625e+02 -2.094195709228515625e+02 -7.083779907226562500e+01
-2.203607482910156250e+02 -1.845342102050781250e+02 2.733872604370117188e+01
-2.286929473876953125e+02 -1.819761199951171875e+02 2.731022834777832031e+01
-1.903616180419921875e+02 -2.056594696044921875e+02 8.416479492187500000e+01
-2.124451141357421875e+02 -1.954682922363281250e+02 -7.949067115783691406e+00
-2.058106994628906250e+02 -2.016778564453125000e+02 -1.202312469482421875e+01
-1.797373352050781250e+02 -1.901414031982421875e+02 -7.966819000244140625e+01
-1.949547882080078125e+02 -2.190001068115234375e+02 -4.110622882843017578e+00
-2.161194915771484375e+02 -1.926132659912109375e+02 3.034876632690429688e+01
-1.839653930664062500e+02 -1.734963073730468750e+02 1.422808990478515625e+02
-1.934535217285156250e+02 -2.184599609375000000e+02 -5.653703689575195312e+00
-1.813207244873046875e+02 -1.724864349365234375e+02 1.437525787353515625e+02
-1.837647247314453125e+02 -1.743428497314453125e+02 1.294554443359375000e+02
-2.175618896484375000e+02 -1.903935546875000000e+02 2.765394973754882812e+01
-1.877072906494140625e+02 -2.085320129394531250e+02 1.034466094970703125e+02
-2.043835144042968750e+02 -2.100377197265625000e+02 -3.882751941680908203e+00
-1.957930450439453125e+02 -1.829814758300781250e+02 -6.124938964843750000e+01
-1.859415588378906250e+02 -2.072875671386718750e+02 6.314000320434570312e+01
-1.832843933105468750e+02 -2.211453094482421875e+02 1.168989562988281250e+01
-1.884643249511718750e+02 -1.808541107177734375e+02 -5.518135070800781250e+01
-2.088731079101562500e+02 -2.022032470703125000e+02 4.483419799804687500e+01
-2.286482696533203125e+02 -1.728021087646484375e+02 -4.277981281280517578e+00
-1.983054351806640625e+02 -2.056711273193359375e+02 7.552499389648437500e+01
-1.899382781982421875e+02 -1.772784271240234375e+02 1.402290802001953125e+02
