-1.804954376220703125e+02 2.336356658935546875e+02 5.026812362670898438e+01
-1.769935150146484375e+02 2.274826965332031250e+02 6.784683227539062500e+01
-1.901210174560546875e+02 1.995045318603515625e+02 2.614533233642578125e+01
-1.797432861328125000e+02 2.236272888183593750e+02 7.561067962646484375e+01
-1.992241821289062500e+02 2.146993713378906250e+02 5.550851821899414062e+01
-1.907813720703125000e+02 2.146658782958984375e+02 -9.702001571655273438e+00
-2.085801544189453125e+02 2.070143585205078125e+02 5.318537902832031250e+01
-2.100170745849609375e+02 2.026344604492187500e+02 -4.239242935180664062e+01
-1.842812957763671875e+02 2.111100158691406250e+02 7.314218902587890625e+01
-1.861549682617187500e+02 2.229615173339843750e+02 4.958038330078125000e+01
-1.935466461181640625e+02 2.133403320312500000e+02 6.354214096069335938e+01
-1.803698120117187500e+02 2.267908325195312500e+02 7.761065673828125000e+01
-1.878451843261718750e+02 2.124689025878906250e+02 7.207732391357421875e+01
-1.787801055908203125e+02 2.087045440673828125e+02 7.033159637451171875e+01
-1.846466217041015625e+02 2.250692443847656250e+02 5.139504623413085938e+01
-1.981447448730468750e+02 2.103842315673828125e+02 -1.323503684997558594e+01
-1.990099487304687500e+02 2.093199768066406250e+02 -1.387480545043945312e+01
-1.893318786621093750e+02 2.122137756347656250e+02 4.632248306274414062e+01
-1.964862365722656250e+02 2.192464752197265625e+02 1.470839309692382812e+01
-1.968201293945312500e+02 2.002615661621093750e+02 -3.478832244873046875e+01
-1.884934387207031250e+02 2.147508087158203125e+02 -1.118964672088623047e+01
-1.801944732666015625e+02 2.214694976806640625e+02 -1.546758556365966797e+01
-2.055489044189453125e+02 2.112752990722656250e+02 5.217689132690429688e+01
-1.814771423339843750e+02 2.121175689697265625e+02 5.874571990966796875e+01
-1.800134124755859375e+02 2.119774932861328125e+02 6.273149108886718750e+01
-2.084882049560546875e+02 2.060537109375000000e+02 1.642173576354980469e+01
-1.906422729492187500e+02 2.282797241210937500e+02 8.146592140197753906e+00
-1.850128631591796875e+02 2.047030334472656250e+02 3.859978199005126953e+00
-2.029668121337890625e+02 2.017715606689453125e+02 4.855837345123291016e+00
-2.039160308837890625e+02 2.112604827880859375e+02 5.659633636474609375e+01
-1.793356933593750000e+02 2.076418304443359375e+02 3.690362167358398438e+01
-1.838303070068359375e+02 2.063950195312500000e+02 8.764006805419921875e+01
-2.153140106201171875e+02 2.035764617919921875e+02 4.460660552978515625e+01
-1.766938629150390625e+02 2.285893249511718750e+02 -5.965372085571289062e+00
-1.892881774902343750e+02 2.123840484619140625e+02 7.127592468261718750e+01
-2.004233703613281250e+02 2.061691894531250000e+02 6.666046905517578125e+01
-1.924639434814453125e+02 2.006311187744140625e+02 4.306251049041748047e+00
-1.818334808349609375e+02 2.321457672119140625e+02 3.582889938354492188e+01
