-1.791976318359375000e+02 2.307801055908203125e+02 6.739150238037109375e+01
-1.886928558349609375e+02 2.011039886474609375e+02 8.727384948730468750e+01
-1.801621704101562500e+02 2.194168090820312500e+02 -1.509912967681884766e+01
-1.847791137695312500e+02 2.014120635986328125e+02 8.616127777099609375e+01
-1.787947082519531250e+02 2.148921966552734375e+02 7.557814025878906250e+01
-1.924916839599609375e+02 2.151385192871093750e+02 -1.006027317047119141e+01
-1.873048858642578125e+02 2.236121520996093750e+02 4.821838760375976562e+01
-1.917817230224609375e+02 2.012859802246093750e+02 2.550051116943359375e+01
-1.951562194824218750e+02 2.157509918212890625e+02 6.300536346435546875e+01
-2.000640716552734375e+02 2.121478881835937500e+02 -1.382695102691650391e+01
-2.111603393554687500e+02 2.044454498291015625e+02 -4.257938003540039062e+01
-1.988491821289062500e+02 2.215885009765625000e+02 1.390721797943115234e+01
-1.810183105468750000e+02 2.112483062744140625e+02 6.985994720458984375e+01
-1.860113067626953125e+02 2.262656860351562500e+02 5.074639892578125000e+01
-1.910404357910156250e+02 2.161999664306640625e+02 7.268013763427734375e+01
-1.861674804687500000e+02 2.136035614013671875e+02 7.328087615966796875e+01
-1.792735900878906250e+02 2.056967315673828125e+02 2.738835144042968750e+01
-2.017472839355468750e+02 2.110262145996093750e+02 -1.506255054473876953e+01
-1.929375610351562500e+02 2.021237335205078125e+02 2.472430992126464844e+01
-1.910336303710937500e+02 2.168772430419921875e+02 -1.213568687438964844e+01
-1.789566955566406250e+02 2.278265686035156250e+02 6.853940582275390625e+01
-1.843508148193359375e+02 2.244979248046875000e+02 -1.603729438781738281e+01
-1.985066223144531250e+02 2.020620727539062500e+02 -3.524833679199218750e+01
-1.823445281982421875e+02 2.135603027343750000e+02 5.741973114013671875e+01
-1.807314758300781250e+02 2.133600006103515625e+02 6.155393981933593750e+01
-1.816759338378906250e+02 2.094288482666015625e+02 3.664529800415039062e+01
-1.913084564208984375e+02 2.144752807617187500e+02 4.522338104248046875e+01
-2.031969146728515625e+02 2.097423248291015625e+02 6.663509368896484375e+01
-2.059007110595703125e+02 2.047957153320312500e+02 4.158687114715576172e+00
-1.933632049560546875e+02 2.168397064208984375e+02 7.157968902587890625e+01
-1.867812194824218750e+02 2.063689880371093750e+02 2.790492534637451172e+00
-2.010043792724609375e+02 2.013419494628906250e+02 6.892104339599609375e+01
-1.799868621826171875e+02 2.315293731689453125e+02 -6.013082981109619141e+00
