-1.786113128662109375e+02 2.294855346679687500e+02 6.855543518066406250e+01
-1.916167907714843750e+02 2.010730895996093750e+02 2.644878196716308594e+01
-1.815148468017578125e+02 2.258132171630859375e+02 7.636849212646484375e+01
-1.999925537109375000e+02 2.114868469238281250e+02 -1.359607315063476562e+01
-1.914768066406250000e+02 2.156333923339843750e+02 -9.786602020263671875e+00
-1.864681396484375000e+02 2.235801849365234375e+02 4.969503021240234375e+01
-2.111252746582031250e+02 2.036302032470703125e+02 -4.263890838623046875e+01
-1.857596893310546875e+02 2.127995147705078125e+02 7.375793457031250000e+01
-1.948590240478515625e+02 2.147504730224609375e+02 6.405661773681640625e+01
-1.902737274169921875e+02 2.152014160156250000e+02 7.306012725830078125e+01
-1.803155364990234375e+02 2.105154418945312500e+02 7.103297424316406250e+01
-1.978350677490234375e+02 2.015554504394531250e+02 -3.501143646240234375e+01
-1.855200195312500000e+02 2.261068572998046875e+02 5.171281051635742188e+01
-1.901564636230468750e+02 2.165546112060546875e+02 -1.127351188659667969e+01
-1.906330871582031250e+02 2.136808624267578125e+02 4.677349853515625000e+01
-1.981607055664062500e+02 2.211580657958984375e+02 1.490520381927490234e+01
-2.059716186523437500e+02 2.116128540039062500e+02 5.242022323608398438e+01
-1.824353179931640625e+02 2.244633789062500000e+02 -1.566132736206054688e+01
-1.804442749023437500e+02 2.092279968261718750e+02 3.713606643676757812e+01
-1.821370697021484375e+02 2.128320922851562500e+02 5.910407638549804688e+01
-1.805959930419921875e+02 2.125924530029296875e+02 6.301043319702148438e+01
-2.105525360107421875e+02 2.081625976562500000e+02 1.667514038085937500e+01
-1.861956939697265625e+02 2.060250854492187500e+02 3.970992565155029297e+00
-1.787242126464843750e+02 2.312828826904296875e+02 -5.988983154296875000e+00
-2.051507568359375000e+02 2.039361267089843750e+02 4.955035686492919922e+00
-2.036673736572265625e+02 2.110156250000000000e+02 5.657404327392578125e+01
-1.870867156982421875e+02 2.099592437744140625e+02 8.914599609375000000e+01
-2.025946655273437500e+02 2.084368896484375000e+02 6.745899200439453125e+01
-1.921601867675781250e+02 2.156664581298828125e+02 7.249634552001953125e+01
