-2.285587158203125000e+02 1.720331420898437500e+02 -3.590294265747070312e+01
-2.151188201904296875e+02 1.953396759033203125e+02 4.955789566040039062e+01
-2.202637939453125000e+02 1.976569976806640625e+02 -4.314000320434570312e+01
-2.273654327392578125e+02 1.676662139892578125e+02 -9.310740661621093750e+01
-2.146799316406250000e+02 -1.065930633544921875e+02 1.172477035522460938e+02
-1.845420837402343750e+02 -1.064677429199218750e+02 1.036476745605468750e+02
-2.006943359375000000e+02 -1.132552871704101562e+02 -1.416826324462890625e+02
-1.974131774902343750e+02 -1.077412567138671875e+02 1.022886371612548828e+01
-2.597276916503906250e+02 -1.027827453613281250e+02 -7.122427821159362793e-01
-1.973547821044921875e+02 -1.122934265136718750e+02 1.300809631347656250e+02
-2.060017089843750000e+02 -1.078604354858398438e+02 -1.828178405761718750e+02
-2.472660522460937500e+02 -9.489917755126953125e+01 -1.338227653503417969e+01
-2.174337005615234375e+02 -8.214826965332031250e+01 -9.880876159667968750e+01
-2.606958312988281250e+02 -1.219226226806640625e+02 -1.683530426025390625e+01
-2.005605316162109375e+02 -1.149549560546875000e+02 9.689360618591308594e+00
-2.700112609863281250e+02 -5.079951477050781250e+01 9.433615112304687500e+01
-2.327069396972656250e+02 -7.167571258544921875e+01 9.139593124389648438e+00
-2.719945983886718750e+02 -7.378752899169921875e+01 -3.435588455200195312e+01
-1.798541259765625000e+02 -3.752870178222656250e+01 1.262151718139648438e+02
-2.775786743164062500e+02 -7.584610748291015625e+01 5.915262603759765625e+01
-2.723887939453125000e+02 -7.054814147949218750e+01 -1.463087463378906250e+01
-2.226641540527343750e+02 -4.462493896484375000e+01 -1.807296295166015625e+02
-2.400397491455078125e+02 -4.367560958862304688e+01 -8.748447418212890625e+01
-1.965147552490234375e+02 -5.081155395507812500e+01 1.628835296630859375e+02
-1.862541809082031250e+02 -5.162135696411132812e+01 -1.167408981323242188e+02
-2.366180419921875000e+02 -4.183767318725585938e+01 -1.778997802734375000e+02
-2.604019470214843750e+02 -5.046682357788085938e+01 6.142881011962890625e+01
-1.892506866455078125e+02 -4.344718551635742188e+01 1.536392974853515625e+02
-2.665021057128906250e+02 -5.632436752319335938e+01 8.190424346923828125e+01
-2.250357055664062500e+02 -7.398968505859375000e+01 -1.814644622802734375e+02
-2.104910125732421875e+02 -3.347126388549804688e+01 1.555680847167968750e+02
-2.901248168945312500e+02 -5.062709426879882812e+01 -5.361910247802734375e+01
-2.372380218505859375e+02 1.477270812988281250e+02 -6.785933685302734375e+01
-2.594645385742187500e+02 1.318388214111328125e+02 4.668909454345703125e+01
-2.403242187500000000e+02 1.172881164550781250e+02 2.776643943786621094e+01
-1.999074096679687500e+02 1.087644653320312500e+02 5.113093185424804688e+01
-1.963367462158203125e+02 9.078419494628906250e+01 1.479278411865234375e+02
-2.177866363525390625e+02 6.376198196411132812e+01 1.960565643310546875e+02
-2.031463775634765625e+02 7.096536254882812500e+01 1.690846252441406250e+02
-2.429299316406250000e+02 1.074185943603515625e+02 -9.434693908691406250e+01
-2.778578491210937500e+02 7.001030731201171875e+01 3.515047454833984375e+01
-1.802864990234375000e+02 9.372805023193359375e+01 -1.739317626953125000e+02
-2.536259460449218750e+02 8.158939361572265625e+01 -4.718909072875976562e+01
