-2.038740692138671875e+02 1.846566467285156250e+02 3.913613891601562500e+01
-1.876533813476562500e+02 1.862222137451171875e+02 1.307412815093994141e+01
-1.927149047851562500e+02 1.859909362792968750e+02 3.710831832885742188e+01
-1.870070953369140625e+02 1.862102050781250000e+02 4.006771850585937500e+01
-1.829049530029296875e+02 1.959076690673828125e+02 5.048946380615234375e+01
-2.215070037841796875e+02 1.751344604492187500e+02 2.012047529220581055e+00
-2.089605712890625000e+02 1.701822204589843750e+02 -4.425942611694335938e+01
-1.788183593750000000e+02 1.681097412109375000e+02 -1.650907897949218750e+02
-1.944599609375000000e+02 1.716797180175781250e+02 4.193071365356445312e+01
-1.963999481201171875e+02 1.810191497802734375e+02 -1.361029052734375000e+02
-2.114565429687500000e+02 1.650627288818359375e+02 -2.855655431747436523e+00
-2.167271118164062500e+02 1.586934509277343750e+02 1.150700378417968750e+02
-1.912469787597656250e+02 1.855252075195312500e+02 1.842842674255371094e+01
-2.515471801757812500e+02 1.575505371093750000e+02 -1.069269371032714844e+01
-1.961879882812500000e+02 1.735904693603515625e+02 4.466246795654296875e+01
-1.828085021972656250e+02 1.926732025146484375e+02 4.909478759765625000e+01
-2.144087524414062500e+02 1.748631286621093750e+02 1.710730934143066406e+01
-1.913775787353515625e+02 1.791300048828125000e+02 -1.378849487304687500e+02
-1.900740356445312500e+02 1.788223114013671875e+02 -1.011791915893554688e+02
-1.950733184814453125e+02 1.750634002685546875e+02 4.181255340576171875e+01
-2.289881744384765625e+02 1.569574737548828125e+02 -5.880102157592773438e+01
-1.925885467529296875e+02 1.579143676757812500e+02 -4.369818496704101562e+01
-2.275692749023437500e+02 1.601640625000000000e+02 -7.900322723388671875e+01
-1.888608398437500000e+02 1.790297546386718750e+02 1.424053955078125000e+02
-2.462630462646484375e+02 1.585458526611328125e+02 -5.943132019042968750e+01
-1.894808197021484375e+02 1.996768035888671875e+02 1.599712562561035156e+01
-1.796959838867187500e+02 1.600432739257812500e+02 1.286077690124511719e+01
-2.058200988769531250e+02 2.001397247314453125e+02 4.319629669189453125e+01
-1.847517395019531250e+02 1.729099121093750000e+02 -1.356184082031250000e+02
-1.942463989257812500e+02 1.557739868164062500e+02 -1.702586293220520020e+00
-2.108522338867187500e+02 1.695975646972656250e+02 -4.998990631103515625e+01
-2.169019622802734375e+02 1.595035247802734375e+02 3.803329467773437500e+01
-1.793154754638671875e+02 1.729641418457031250e+02 9.276679229736328125e+01
-1.846783294677734375e+02 1.881026000976562500e+02 2.977313232421875000e+01
-1.913229522705078125e+02 1.719409942626953125e+02 -3.798706817626953125e+01
-1.914790954589843750e+02 1.861095581054687500e+02 2.475286293029785156e+01
-1.845646820068359375e+02 1.859742889404296875e+02 7.432812213897705078e+00
-1.927207336425781250e+02 1.875202026367187500e+02 2.928205108642578125e+01
-1.879443817138671875e+02 1.921380310058593750e+02 1.253865718841552734e+01
-2.377070159912109375e+02 1.552554931640625000e+02 4.400729370117187500e+01
-2.034665527343750000e+02 1.904024505615234375e+02 2.865781021118164062e+01
-2.242681884765625000e+02 1.718407745361328125e+02 -7.811505126953125000e+01
-2.310126647949218750e+02 1.552113800048828125e+02 2.832019805908203125e+01
-1.991636810302734375e+02 1.749706268310546875e+02 -7.610157775878906250e+01
-1.793038330078125000e+02 1.932564239501953125e+02 -1.388920135498046875e+02
-2.000216522216796875e+02 1.851590728759765625e+02 -1.144717407226562500e+02
-2.132081756591796875e+02 1.830702667236328125e+02 -7.360048675537109375e+01
-1.952151184082031250e+02 1.774640808105468750e+02 4.135208129882812500e+01
-2.189959869384765625e+02 1.752132263183593750e+02 3.011144161224365234e+00
