-1.813071899414062500e+02 2.256377868652343750e+02 7.660729980468750000e+01
-1.913571319580078125e+02 2.154283752441406250e+02 -9.476135253906250000e+00
-1.856753997802734375e+02 2.124917449951171875e+02 7.399571228027343750e+01
-2.109712677001953125e+02 2.037945404052734375e+02 -4.248220443725585938e+01
-1.864690856933593750e+02 2.232128448486328125e+02 4.997690963745117188e+01
-1.946211853027343750e+02 2.146083221435546875e+02 6.436483001708984375e+01
-1.902523651123046875e+02 2.150484466552734375e+02 7.334463500976562500e+01
-1.853344879150390625e+02 2.259208984375000000e+02 5.202934646606445312e+01
-1.802998046875000000e+02 2.102763061523437500e+02 7.120070648193359375e+01
-1.991801605224609375e+02 2.118936462402343750e+02 -1.302706432342529297e+01
-1.980297241210937500e+02 2.211956481933593750e+02 1.517310810089111328e+01
-1.906358642578125000e+02 2.135376281738281250e+02 4.707147598266601562e+01
-1.823770294189453125e+02 2.245844421386718750e+02 -1.553069972991943359e+01
-1.897718658447265625e+02 2.167026367187500000e+02 -1.117930507659912109e+01
-1.978919525146484375e+02 2.016805267333984375e+02 -3.488600921630859375e+01
-2.007000427246093750e+02 2.109539184570312500e+02 -1.393469142913818359e+01
-1.819732208251953125e+02 2.126819152832031250e+02 5.931007003784179688e+01
-1.806487121582031250e+02 2.089901123046875000e+02 3.778831481933593750e+01
-1.803918914794921875e+02 2.124169769287109375e+02 6.329119873046875000e+01
-2.034606475830078125e+02 2.105929870605468750e+02 5.694988632202148438e+01
-2.053542785644531250e+02 2.039222564697265625e+02 5.443894863128662109e+00
-1.858241577148437500e+02 2.060893096923828125e+02 4.049259662628173828e+00
-2.025977630615234375e+02 2.081377105712890625e+02 6.774335479736328125e+01
-1.922842712402343750e+02 2.155225677490234375e+02 7.265605926513671875e+01
-1.870166473388671875e+02 2.099831237792968750e+02 8.954851531982421875e+01
-1.813480682373046875e+02 2.253543090820312500e+02 7.173786163330078125e+01
-1.937301177978515625e+02 2.020843353271484375e+02 4.591706275939941406e+00
-1.942285003662109375e+02 2.281965942382812500e+02 -1.415265369415283203e+01
-1.792552642822265625e+02 2.023144683837890625e+02 2.848797416687011719e+01
-1.859509124755859375e+02 2.134882659912109375e+02 -2.381839942932128906e+01
-1.792038421630859375e+02 2.288825073242187500e+02 -9.090697288513183594e+00
-1.963017883300781250e+02 2.015100708007812500e+02 2.507294273376464844e+01
-1.792037811279296875e+02 2.391307067871093750e+02 2.397680473327636719e+01
-2.112862396240234375e+02 2.041807861328125000e+02 3.978774261474609375e+01
-2.090780181884765625e+02 2.079409484863281250e+02 1.669133758544921875e+01
-1.896078186035156250e+02 1.584753417968750000e+02 6.562908172607421875e+01
-2.170045013427734375e+02 1.700212707519531250e+02 6.615774536132812500e+01
-1.932455596923828125e+02 1.658611602783203125e+02 3.618423461914062500e+01
-2.206721038818359375e+02 1.774259796142578125e+02 7.248281860351562500e+01
-1.973478851318359375e+02 1.679352722167968750e+02 -1.279207458496093750e+02
-2.147630615234375000e+02 1.657427673339843750e+02 6.494792938232421875e+01
-2.127186431884765625e+02 1.725741729736328125e+02 2.001856422424316406e+01
-2.204810180664062500e+02 1.765459594726562500e+02 6.462702941894531250e+01
-1.977885437011718750e+02 1.856738739013671875e+02 1.002005081176757812e+02
-1.950259399414062500e+02 1.691437225341796875e+02 -8.389522552490234375e+01
-2.001535034179687500e+02 1.609957733154296875e+02 -1.163500747680664062e+02
-1.967446746826171875e+02 1.546367950439453125e+02 -1.140783615112304688e+02
-1.933407745361328125e+02 1.781002502441406250e+02 7.591504669189453125e+01
-2.352297973632812500e+02 1.784638977050781250e+02 2.307378005981445312e+01
-2.337955780029296875e+02 1.735919647216796875e+02 -5.389386749267578125e+01
-2.220759735107421875e+02 1.749871978759765625e+02 -1.643943595886230469e+01
-2.333430633544921875e+02 1.831846313476562500e+02 3.144824790954589844e+01
-2.116188049316406250e+02 1.807819976806640625e+02 -3.382225036621093750e+01
-2.000973815917968750e+02 1.673194732666015625e+02 -1.242876358032226562e+02
-2.133016357421875000e+02 1.594350280761718750e+02 1.956308174133300781e+01
-2.267009124755859375e+02 1.789476165771484375e+02 2.563531494140625000e+01
-2.021751708984375000e+02 1.648046569824218750e+02 -9.515265655517578125e+01
-2.049724884033203125e+02 1.882588653564453125e+02 9.890682220458984375e+01
-2.143377685546875000e+02 1.597047119140625000e+02 6.104914093017578125e+01
-2.014130096435546875e+02 1.905988159179687500e+02 7.902514648437500000e+01
-2.211311035156250000e+02 1.729795837402343750e+02 6.699824523925781250e+01
-2.078700103759765625e+02 1.762510986328125000e+02 -3.157344055175781250e+01
-1.910734558105468750e+02 1.643615875244140625e+02 1.223482513427734375e+02
-2.012134704589843750e+02 1.861270141601562500e+02 -3.710791397094726562e+01
-1.828512268066406250e+02 1.633321990966796875e+02 1.220376586914062500e+02
-2.238989105224609375e+02 1.769217681884765625e+02 5.486112594604492188e+01
-1.999131774902343750e+02 1.734343719482421875e+02 8.959311485290527344e+00
-1.811723022460937500e+02 1.819285278320312500e+02 -8.053724670410156250e+01
-2.063302307128906250e+02 1.779159698486328125e+02 -1.462427854537963867e+00
-1.824963836669921875e+02 1.780036773681640625e+02 -1.497553710937500000e+02
-1.979245605468750000e+02 1.733733825683593750e+02 7.326621246337890625e+01
-2.130501251220703125e+02 1.867729034423828125e+02 7.728575897216796875e+01
-1.923454895019531250e+02 1.598243408203125000e+02 -1.880830383300781250e+01
-2.064871520996093750e+02 1.966469879150390625e+02 -4.875646591186523438e+01
-2.077116088867187500e+02 1.546997833251953125e+02 2.389475440979003906e+01
-1.824938201904296875e+02 1.599277343750000000e+02 -1.580310821533203125e+02
-1.884223480224609375e+02 1.990648651123046875e+02 8.717919158935546875e+01
-1.857934265136718750e+02 1.741829376220703125e+02 7.584477996826171875e+01
-2.101641998291015625e+02 1.769210662841796875e+02 7.123997688293457031e+00
-2.237810668945312500e+02 1.727314910888671875e+02 6.785040283203125000e+01
-2.164470977783203125e+02 1.795960845947265625e+02 7.894874572753906250e+01
-1.996831054687500000e+02 1.769648895263671875e+02 -4.072792053222656250e+00
-1.799802093505859375e+02 1.978677215576171875e+02 4.715707397460937500e+01
-1.816351928710937500e+02 1.774270629882812500e+02 7.130778503417968750e+01
-2.311096649169921875e+02 1.830073852539062500e+02 3.938935089111328125e+01
-1.919418792724609375e+02 1.616358184814453125e+02 7.462645721435546875e+01
-2.104084625244140625e+02 1.965193939208984375e+02 5.076927566528320312e+01
