-2.497077789306640625e+02 1.322534942626953125e+02 7.362606048583984375e+01
-2.031026763916015625e+02 1.522884368896484375e+02 4.727784156799316406e+00
-2.427593841552734375e+02 1.328659820556640625e+02 7.243327331542968750e+01
-2.399642486572265625e+02 1.082514801025390625e+02 1.802270126342773438e+01
-2.289131317138671875e+02 1.389954833984375000e+02 -1.000498504638671875e+02
-2.063664398193359375e+02 1.319938201904296875e+02 1.169794006347656250e+02
-2.055697631835937500e+02 1.203227767944335938e+02 1.019288940429687500e+02
-2.266487274169921875e+02 1.129247131347656250e+02 1.037515335083007812e+02
-2.498318328857421875e+02 1.402432250976562500e+02 7.433319854736328125e+01
-2.123535461425781250e+02 1.368110046386718750e+02 3.800504302978515625e+01
-2.192867889404296875e+02 1.152603607177734375e+02 1.030872879028320312e+02
-2.549116668701171875e+02 1.141052932739257812e+02 6.376866149902343750e+01
-2.160901794433593750e+02 1.470343017578125000e+02 5.049257659912109375e+01
-2.080232849121093750e+02 1.381282348632812500e+02 1.182794189453125000e+02
-2.009219055175781250e+02 1.316952056884765625e+02 1.198606719970703125e+02
-1.843076477050781250e+02 1.302618865966796875e+02 1.957419586181640625e+02
-1.756284484863281250e+02 1.254364318847656250e+02 -1.771529388427734375e+02
-2.531421203613281250e+02 1.309402313232421875e+02 7.128782653808593750e+01
-2.711701965332031250e+02 1.176649780273437500e+02 2.123500347137451172e+00
-1.894442901611328125e+02 1.367649078369140625e+02 -1.150314178466796875e+02
-2.245940856933593750e+02 1.085044708251953125e+02 -4.739600372314453125e+01
-2.077729034423828125e+02 1.432624206542968750e+02 1.261071014404296875e+02
-2.325802612304687500e+02 1.372633056640625000e+02 -4.527854537963867188e+01
-1.783190612792968750e+02 1.455943450927734375e+02 -9.787816619873046875e+01
-2.303501586914062500e+02 1.146628036499023438e+02 2.469765281677246094e+01
-2.113522644042968750e+02 1.316444396972656250e+02 2.652309036254882812e+01
-2.312950286865234375e+02 1.199800109863281250e+02 -1.364478759765625000e+02
-2.213105621337890625e+02 1.401948699951171875e+02 4.798387145996093750e+01
-2.500890502929687500e+02 1.254766311645507812e+02 -6.518550872802734375e+01
-2.132550201416015625e+02 1.435344238281250000e+02 5.295157909393310547e+00
-2.281342315673828125e+02 1.425932464599609375e+02 -9.578833007812500000e+01
-2.298364562988281250e+02 1.180938644409179688e+02 5.469644546508789062e+01
-2.158987274169921875e+02 1.207817840576171875e+02 1.460600280761718750e+02
-2.493906707763671875e+02 1.052773132324218750e+02 7.060104370117187500e+01
-2.018247070312500000e+02 1.313745117187500000e+02 1.532413330078125000e+02
-2.388636016845703125e+02 1.439144592285156250e+02 -2.131723022460937500e+01
-2.053381652832031250e+02 1.207531967163085938e+02 1.168633728027343750e+02
-2.094346008300781250e+02 1.389870605468750000e+02 3.380012893676757812e+01
-2.033774108886718750e+02 1.231028366088867188e+02 1.027778778076171875e+02
-2.354154815673828125e+02 1.115957946777343750e+02 1.346918773651123047e+01
-2.333993530273437500e+02 1.404371948242187500e+02 -4.885414505004882812e+01
-2.516983947753906250e+02 1.050242004394531250e+02 1.685410261154174805e+00
-2.602252197265625000e+02 1.299499664306640625e+02 -3.373353576660156250e+01
-2.481114501953125000e+02 1.142757492065429688e+02 7.525056457519531250e+01
-1.889009857177734375e+02 1.220587997436523438e+02 -1.791386413574218750e+02
-2.674376831054687500e+02 1.278296737670898438e+02 -1.749280548095703125e+01
-2.107753448486328125e+02 1.337458343505859375e+02 1.411314392089843750e+01
-2.358145141601562500e+02 1.086790313720703125e+02 2.783531427383422852e+00
-1.850834960937500000e+02 1.345090942382812500e+02 1.863535614013671875e+02
-2.230013885498046875e+02 1.192434463500976562e+02 9.694501495361328125e+01
-2.056869354248046875e+02 1.390227203369140625e+02 7.424674987792968750e+01
-2.140577697753906250e+02 1.468246459960937500e+02 -1.198576965332031250e+02
-2.353873291015625000e+02 1.104467544555664062e+02 2.441906356811523438e+01
-2.275809936523437500e+02 1.159204483032226562e+02 4.283867645263671875e+01
-2.564082946777343750e+02 1.134498443603515625e+02 1.538234519958496094e+01
-1.901014862060546875e+02 1.451977996826171875e+02 -1.296838378906250000e+02
-2.270771942138671875e+02 1.217335433959960938e+02 6.864950561523437500e+01
-2.294199981689453125e+02 1.232242889404296875e+02 -1.382227935791015625e+02
-1.770338592529296875e+02 1.215492630004882812e+02 -1.792721405029296875e+02
-2.237078094482421875e+02 1.141267700195312500e+02 5.496330261230468750e+01
-1.850736236572265625e+02 1.446550598144531250e+02 1.127300338745117188e+02
-2.625777587890625000e+02 1.241686630249023438e+02 -1.634815406799316406e+01
