-2.281370239257812500e+02 1.546780395507812500e+02 -7.973110961914062500e+01
-1.973116912841796875e+02 1.867639160156250000e+02 3.650556182861328125e+01
-2.053370056152343750e+02 1.841243591308593750e+02 3.979841995239257812e+01
-2.192462310791015625e+02 1.592126617431640625e+02 4.216437149047851562e+01
-1.884174346923828125e+02 1.861589202880859375e+02 1.265894508361816406e+01
-1.786784667968750000e+02 1.635154876708984375e+02 1.405854949951171875e+02
-2.530008850097656250e+02 1.573884277343750000e+02 -1.506268215179443359e+01
-1.865003814697265625e+02 1.859148406982421875e+02 4.081635665893554688e+01
-2.221613769531250000e+02 1.753223419189453125e+02 2.157994747161865234e+00
-1.918717803955078125e+02 1.848872222900390625e+02 3.746780014038085938e+01
-2.006345214843750000e+02 1.714121093750000000e+02 1.284910736083984375e+02
-2.090792083740234375e+02 1.702468414306640625e+02 -4.321947097778320312e+01
-1.827205963134765625e+02 1.953650665283203125e+02 5.130975341796875000e+01
-1.945953674316406250e+02 1.704921264648437500e+02 4.239955520629882812e+01
-1.858219909667968750e+02 1.994435424804687500e+02 -4.421598815917968750e+01
-2.204833679199218750e+02 1.547336273193359375e+02 -9.965936279296875000e+01
-2.217347717285156250e+02 1.560887145996093750e+02 3.762817764282226562e+01
-1.795729675292968750e+02 1.683994293212890625e+02 -1.663557739257812500e+02
-2.170988922119140625e+02 1.586097564697265625e+02 1.152845230102539062e+02
-1.903093872070312500e+02 1.628603057861328125e+02 1.431216888427734375e+02
-2.061381988525390625e+02 1.786125335693359375e+02 2.487678146362304688e+01
-1.963321685791015625e+02 1.656596374511718750e+02 3.767362594604492188e+01
-2.117813110351562500e+02 1.648602447509765625e+02 -2.631638526916503906e+00
-1.819145202636718750e+02 1.972552490234375000e+02 -8.280755615234375000e+01
-1.903525695800781250e+02 1.802200469970703125e+02 -9.476228332519531250e+01
-1.787064514160156250e+02 1.929742889404296875e+02 -8.406411743164062500e+01
-1.921686706542968750e+02 1.850087127685546875e+02 1.846792602539062500e+01
-1.968777770996093750e+02 1.731798248291015625e+02 4.631310272216796875e+01
-1.918843231201171875e+02 1.791337280273437500e+02 -1.377157592773437500e+02
-1.944106750488281250e+02 1.666797637939453125e+02 4.968813323974609375e+01
-1.883830413818359375e+02 1.670139617919921875e+02 -1.323034057617187500e+02
-1.823220520019531250e+02 1.919213867187500000e+02 5.038981246948242188e+01
-1.929485778808593750e+02 1.581430358886718750e+02 -4.312561416625976562e+01
-1.951979980468750000e+02 1.743979644775390625e+02 4.292983627319335938e+01
-1.994583435058593750e+02 1.558410491943359375e+02 6.188562774658203125e+01
-2.269086914062500000e+02 1.614832916259765625e+02 -7.720915222167968750e+01
-1.906213531494140625e+02 1.792291412353515625e+02 -1.006973953247070312e+02
-1.822094116210937500e+02 1.650204315185546875e+02 -1.632161102294921875e+02
-1.894506378173828125e+02 1.792626037597656250e+02 1.425663604736328125e+02
-2.153042602539062500e+02 1.748008117675781250e+02 1.737795639038085938e+01
-2.034277343750000000e+02 1.797618255615234375e+02 -7.700090789794921875e+01
-2.455102539062500000e+02 1.589837646484375000e+02 -5.714068984985351562e+01
-2.516579437255859375e+02 1.579925231933593750e+02 -9.699661254882812500e+00
-1.902478179931640625e+02 2.001770935058593750e+02 1.549970817565917969e+01
-1.941717071533203125e+02 1.887633056640625000e+02 -3.544652175903320312e+01
-2.289098663330078125e+02 1.886821441650390625e+02 -3.363436126708984375e+01
-1.816873626708984375e+02 1.980619354248046875e+02 5.191049957275390625e+01
-1.786709442138671875e+02 1.738371582031250000e+02 -9.808390045166015625e+01
-1.863807525634765625e+02 1.936414489746093750e+02 -8.286138153076171875e+01
-2.186120452880859375e+02 1.550447845458984375e+02 -9.815016174316406250e+01
-1.859117889404296875e+02 1.728515167236328125e+02 -1.351203460693359375e+02
-1.917891693115234375e+02 1.856995239257812500e+02 2.456336021423339844e+01
-1.793547363281250000e+02 1.910065307617187500e+02 1.058666610717773438e+02
-1.790109100341796875e+02 1.999890747070312500e+02 5.365529632568359375e+01
-2.291096038818359375e+02 1.573292388916015625e+02 -5.743775558471679688e+01
-2.138881378173828125e+02 1.826228790283203125e+02 -7.674703216552734375e+01
-2.234074554443359375e+02 1.730564422607421875e+02 -3.109578704833984375e+01
-1.816760559082031250e+02 1.780514678955078125e+02 -9.892002105712890625e+01
-2.206822357177734375e+02 1.571792144775390625e+02 1.699859046936035156e+01
-2.320493927001953125e+02 1.555982055664062500e+02 2.869928359985351562e+01
-2.262276763916015625e+02 1.648789978027343750e+02 2.306542587280273438e+01
-1.852973632812500000e+02 1.858148803710937500e+02 6.267745018005371094e+00
-2.055807647705078125e+02 1.991917419433593750e+02 4.339076995849609375e+01
-2.110922241210937500e+02 1.695426025390625000e+02 -4.951813888549804688e+01
-1.932401580810546875e+02 1.871441955566406250e+02 3.748020935058593750e+01
-2.004126129150390625e+02 1.854249114990234375e+02 -1.139325027465820312e+02
-1.899858551025390625e+02 1.908566589355468750e+02 1.155050277709960938e+01
-2.380608215332031250e+02 1.558594970703125000e+02 4.419896697998046875e+01
-1.990052642822265625e+02 1.750473175048828125e+02 -7.478566741943359375e+01
-1.832670593261718750e+02 1.746064910888671875e+02 -9.741782379150390625e+01
-2.242063293457031250e+02 1.727974090576171875e+02 -7.687522888183593750e+01
-1.787533874511718750e+02 1.945782012939453125e+02 -1.387389984130859375e+02
-1.927572479248046875e+02 1.904337310791015625e+02 3.851396560668945312e+01
-1.919422454833984375e+02 1.723864593505859375e+02 -3.731061935424804688e+01
-2.347013397216796875e+02 1.555614929199218750e+02 -1.011371002197265625e+02
-2.045258178710937500e+02 1.906484680175781250e+02 2.804981994628906250e+01
-2.103495330810546875e+02 1.754685363769531250e+02 -6.520033264160156250e+01
-1.814167633056640625e+02 1.971583251953125000e+02 -7.618859100341796875e+01
-1.957786254882812500e+02 1.769174194335937500e+02 4.191608428955078125e+01
-1.844983215332031250e+02 1.886550445556640625e+02 2.958115386962890625e+01
-2.077373962402343750e+02 1.652886962890625000e+02 1.114492797851562500e+02
-2.131924285888671875e+02 1.835794982910156250e+02 -7.226515197753906250e+01
-1.801530456542968750e+02 1.728754119873046875e+02 9.370685577392578125e+01
-1.984557800292968750e+02 1.977559204101562500e+02 3.728821563720703125e+01
-1.816475372314453125e+02 1.990567169189453125e+02 -4.321364974975585938e+01
-2.310205535888671875e+02 1.576747741699218750e+02 2.490665054321289062e+01
-2.119844512939453125e+02 1.601257629394531250e+02 -9.495861053466796875e+01
-2.004678802490234375e+02 1.877207641601562500e+02 -8.208945465087890625e+01
-2.205002593994140625e+02 1.739416351318359375e+02 -3.229534149169921875e+00
-2.158610534667968750e+02 1.590532989501953125e+02 3.740535354614257812e+01
-2.132221374511718750e+02 1.944864044189453125e+02 -1.029912662506103516e+01
-2.204384460449218750e+02 1.744768066406250000e+02 2.025848388671875000e+01
-1.787699890136718750e+02 1.898545837402343750e+02 -5.899034500122070312e+01
-1.923066101074218750e+02 1.880351409912109375e+02 2.827822875976562500e+01
-1.917874145507812500e+02 1.604577178955078125e+02 -3.782387161254882812e+01
-2.023922271728515625e+02 1.834120025634765625e+02 3.894144821166992188e+01
-1.897060546875000000e+02 1.722790985107421875e+02 -3.687339019775390625e+01
-1.821054229736328125e+02 1.863795166015625000e+02 9.946852684020996094e+00
-1.937538452148437500e+02 1.929660797119140625e+02 1.024159317016601562e+02
-2.049290618896484375e+02 1.687470092773437500e+02 -4.282003402709960938e+01
-1.876663970947265625e+02 1.977358245849609375e+02 6.184889221191406250e+01
-2.347171478271484375e+02 1.559020538330078125e+02 -7.545048522949218750e+01
-2.363167724609375000e+02 1.613611602783203125e+02 8.483329010009765625e+01
-2.210557556152343750e+02 1.566383056640625000e+02 1.270124435424804688e+02
-2.238247985839843750e+02 1.690480194091796875e+02 -7.562794494628906250e+01
