-2.038740692138671875e+02 1.846566467285156250e+02 3.913613891601562500e+01
-2.191659088134765625e+02 1.590668182373046875e+02 4.162265396118164062e+01
-1.927149047851562500e+02 1.859909362792968750e+02 3.710831832885742188e+01
-1.870070953369140625e+02 1.862102050781250000e+02 4.006771850585937500e+01
-1.829049530029296875e+02 1.959076690673828125e+02 5.048946380615234375e+01
-2.089605712890625000e+02 1.701822204589843750e+02 -4.425942611694335938e+01
-1.849821929931640625e+02 1.992558746337890625e+02 -4.503276443481445312e+01
-2.214132385253906250e+02 1.563086853027343750e+02 3.760149765014648438e+01
-1.963999481201171875e+02 1.810191497802734375e+02 -1.361029052734375000e+02
-1.888641357421875000e+02 1.634125823974609375e+02 1.428948516845703125e+02
-1.897526245117187500e+02 1.798612213134765625e+02 -9.590771484375000000e+01
-1.961292114257812500e+02 1.668146514892578125e+02 3.756321334838867188e+01
-1.872202606201171875e+02 1.668784179687500000e+02 -1.321115570068359375e+02
-1.828085021972656250e+02 1.926732025146484375e+02 4.909478759765625000e+01
-1.913775787353515625e+02 1.791300048828125000e+02 -1.378849487304687500e+02
-1.942204895019531250e+02 1.675522766113281250e+02 4.828668975830078125e+01
-1.811679077148437500e+02 1.655272064208984375e+02 -1.625998840332031250e+02
-1.925885467529296875e+02 1.579143676757812500e+02 -4.369818496704101562e+01
-2.275692749023437500e+02 1.601640625000000000e+02 -7.900322723388671875e+01
-1.894808197021484375e+02 1.996768035888671875e+02 1.599712562561035156e+01
-1.796959838867187500e+02 1.600432739257812500e+02 1.286077690124511719e+01
-2.108522338867187500e+02 1.695975646972656250e+02 -4.998990631103515625e+01
-1.800174865722656250e+02 1.997172546386718750e+02 5.259004974365234375e+01
-1.801890258789062500e+02 1.567900695800781250e+02 1.217141342163085938e+01
-1.913229522705078125e+02 1.719409942626953125e+02 -3.798706817626953125e+01
-1.932951965332031250e+02 1.896108245849609375e+02 3.783659362792968750e+01
-2.257372131347656250e+02 1.647698669433593750e+02 2.295205497741699219e+01
-1.811340179443359375e+02 1.774854125976562500e+02 -9.940244293212890625e+01
-2.377070159912109375e+02 1.552554931640625000e+02 4.400729370117187500e+01
-1.830708618164062500e+02 1.914696197509765625e+02 1.343415679931640625e+02
-2.242681884765625000e+02 1.718407745361328125e+02 -7.811505126953125000e+01
-1.824029846191406250e+02 1.745952606201171875e+02 -9.860961151123046875e+01
-2.310126647949218750e+02 1.552113800048828125e+02 2.832019805908203125e+01
-1.793038330078125000e+02 1.932564239501953125e+02 -1.388920135498046875e+02
-2.056401672363281250e+02 1.855953521728515625e+02 -1.205041027069091797e+01
-2.003049316406250000e+02 1.871520538330078125e+02 -8.305805969238281250e+01
-1.986250000000000000e+02 1.971411590576171875e+02 3.752198791503906250e+01
-2.240825958251953125e+02 1.682917480468750000e+02 -7.706043243408203125e+01
-2.203760375976562500e+02 1.738034973144531250e+02 -3.016921043395996094e+00
-2.129227905273437500e+02 1.940753326416015625e+02 -1.078940677642822266e+01
-1.912344055175781250e+02 1.601416778564453125e+02 -3.884145355224609375e+01
-2.309454345703125000e+02 1.650345458984375000e+02 7.848026275634765625e+01
-1.991047668457031250e+02 1.872150268554687500e+02 3.129201889038085938e+01
-1.902909393310546875e+02 1.645730285644531250e+02 -1.231864318847656250e+02
-2.239403991699218750e+02 1.557961425781250000e+02 3.502663803100585938e+01
-2.277805938720703125e+02 1.574265899658203125e+02 -5.748597717285156250e+01
-2.294595489501953125e+02 1.610044708251953125e+02 -5.287916564941406250e+01
-2.457579956054687500e+02 1.543317718505859375e+02 -7.508280944824218750e+01
-1.849312286376953125e+02 1.875311889648437500e+02 8.470882415771484375e+00
-2.177270660400390625e+02 1.645167388916015625e+02 -1.183330764770507812e+02
-2.032692260742187500e+02 1.884493255615234375e+02 2.566537666320800781e+01
-2.161684265136718750e+02 1.794384460449218750e+02 -8.358132171630859375e+01
-1.961593780517578125e+02 1.558487396240234375e+02 -3.290918350219726562e+00
-2.350472106933593750e+02 1.731287078857421875e+02 1.278073501586914062e+01
-2.315677642822265625e+02 1.556127471923828125e+02 -6.150893402099609375e+01
-2.030466003417968750e+02 1.881169738769531250e+02 4.437896347045898438e+01
-1.795460662841796875e+02 1.856493377685546875e+02 9.193337440490722656e+00
-1.883625488281250000e+02 1.555319671630859375e+02 1.145577239990234375e+01
-1.842915344238281250e+02 1.925618133544921875e+02 -8.982852172851562500e+01
-1.953363800048828125e+02 1.733585510253906250e+02 -7.923332977294921875e+01
-1.969682312011718750e+02 1.581715545654296875e+02 8.461524200439453125e+01
-2.139154663085937500e+02 1.854843597412109375e+02 -7.258767700195312500e+01
-1.794523468017578125e+02 1.818397369384765625e+02 4.432288360595703125e+01
-2.270364837646484375e+02 1.705244140625000000e+02 -3.826838684082031250e+01
-2.359474487304687500e+02 1.600002441406250000e+02 8.460376739501953125e+01
-1.999734802246093750e+02 1.936920471191406250e+02 -5.384621047973632812e+01
-2.277078857421875000e+02 1.584566802978515625e+02 -5.551802062988281250e+01
-1.806188812255859375e+02 1.841992034912109375e+02 3.032526397705078125e+01
-2.199158325195312500e+02 1.561340484619140625e+02 -8.037746429443359375e+01
-2.224936676025390625e+02 1.726282501220703125e+02 2.080515098571777344e+01
-2.056985473632812500e+02 1.988572692871093750e+02 -3.594682693481445312e+01
-1.799693145751953125e+02 1.673813476562500000e+02 -2.177541351318359375e+01
-2.353230438232421875e+02 1.610041046142578125e+02 -4.476272583007812500e+01
-1.971692810058593750e+02 1.623379974365234375e+02 5.426551437377929688e+01
-1.912217864990234375e+02 1.895738830566406250e+02 9.364015579223632812e+00
-1.930873870849609375e+02 1.851567077636718750e+02 -2.859567451477050781e+01
-2.118289489746093750e+02 1.909928741455078125e+02 -6.488042449951171875e+01
-1.988215026855468750e+02 1.702529449462890625e+02 -1.395936584472656250e+02
-2.227085723876953125e+02 1.555130920410156250e+02 5.314631271362304688e+01
-1.923389434814453125e+02 1.882633666992187500e+02 4.943296432495117188e+01
-2.061372680664062500e+02 1.608880462646484375e+02 -1.266298599243164062e+02
-2.109219207763671875e+02 1.772496795654296875e+02 -7.081697082519531250e+01
-2.155298004150390625e+02 1.746849517822265625e+02 1.537851524353027344e+01
-2.156832427978515625e+02 1.595682983398437500e+02 6.428839874267578125e+01
-2.118815765380859375e+02 1.670600585937500000e+02 5.999586486816406250e+01
-1.870245208740234375e+02 1.663184051513671875e+02 4.950143432617187500e+01
-1.942626495361328125e+02 1.832737579345703125e+02 1.915519332885742188e+01
-1.985399475097656250e+02 1.712461700439453125e+02 3.490715026855468750e+01
-1.812032928466796875e+02 1.989017639160156250e+02 -4.458234024047851562e+01
-2.081140289306640625e+02 1.762783508300781250e+02 3.812605667114257812e+01
-2.001100463867187500e+02 1.867096099853515625e+02 -1.011690444946289062e+02
-1.893408508300781250e+02 1.729005279541015625e+02 1.454115142822265625e+02
-1.867683258056640625e+02 1.855783386230468750e+02 1.088341331481933594e+01
-1.899632263183593750e+02 1.957603759765625000e+02 5.564896774291992188e+01
-2.013770294189453125e+02 1.716391754150390625e+02 3.261678695678710938e+01
-2.092266235351562500e+02 1.802411499023437500e+02 2.237392425537109375e+01
-1.807405853271484375e+02 1.589731140136718750e+02 1.171312236785888672e+01
-1.953680877685546875e+02 1.798900909423828125e+02 -1.368864593505859375e+02
-2.486584472656250000e+02 1.564207611083984375e+02 -4.137056827545166016e+00
-2.090340728759765625e+02 1.779992370605468750e+02 -6.597641754150390625e+01
-1.891305999755859375e+02 1.948963928222656250e+02 1.449120712280273438e+01
-1.873825683593750000e+02 1.652926788330078125e+02 -1.310353851318359375e+02
-2.145750427246093750e+02 1.623228759765625000e+02 1.127745361328125000e+02
-2.171835937500000000e+02 1.666776428222656250e+02 -9.178132629394531250e+01
-2.084706878662109375e+02 1.700110473632812500e+02 1.299846076965332031e+01
-1.936504974365234375e+02 1.747567138671875000e+02 4.205065155029296875e+01
-2.364466705322265625e+02 1.563680572509765625e+02 2.562791442871093750e+01
-1.918744354248046875e+02 1.967344512939453125e+02 5.712681198120117188e+01
-1.953725891113281250e+02 1.753387603759765625e+02 1.274138565063476562e+02
-1.880574188232421875e+02 1.812213897705078125e+02 -9.584404754638671875e+01
-1.986121673583984375e+02 1.825893402099609375e+02 3.186822128295898438e+01
-1.831454010009765625e+02 1.785344085693359375e+02 -1.396200103759765625e+02
-2.526013031005859375e+02 1.557086944580078125e+02 -1.116485214233398438e+01
-1.883405914306640625e+02 1.812391967773437500e+02 -1.424972839355468750e+02
-1.971557159423828125e+02 1.914376525878906250e+02 6.403387451171875000e+01
-2.277886352539062500e+02 1.582951965332031250e+02 -7.993849182128906250e+01
-2.235964813232421875e+02 1.806878204345703125e+02 1.960457801818847656e+01
-1.913260650634765625e+02 1.623208312988281250e+02 -1.252736053466796875e+02
-2.018754425048828125e+02 1.841709594726562500e+02 -1.961217498779296875e+01
-1.831382904052734375e+02 1.907230987548828125e+02 6.703478240966796875e+01
-1.841531372070312500e+02 1.639565887451171875e+02 -1.326821746826171875e+02
-2.347829284667968750e+02 1.738353424072265625e+02 2.861281013488769531e+01
-2.295910644531250000e+02 1.546835174560546875e+02 6.182346725463867188e+01
-1.907861785888671875e+02 1.860191192626953125e+02 3.457499313354492188e+01
-2.297807617187500000e+02 1.580368499755859375e+02 -7.922999572753906250e+01
-1.941721038818359375e+02 1.874106597900390625e+02 -1.259919586181640625e+02
-2.119001007080078125e+02 1.750380401611328125e+02 -1.057720184326171875e+01
-1.895005493164062500e+02 1.902947692871093750e+02 5.031943893432617188e+01
-1.831798248291015625e+02 1.785586853027343750e+02 -7.051758575439453125e+01
-2.347025451660156250e+02 1.586482849121093750e+02 9.050335884094238281e+00
-2.114820556640625000e+02 1.740111236572265625e+02 -6.449127197265625000e+01
-2.008494110107421875e+02 1.702247924804687500e+02 5.070560455322265625e+01
-2.013115386962890625e+02 1.649956512451171875e+02 4.867796325683593750e+01
