-1.807367706298828125e+02 2.339350433349609375e+02 5.002532958984375000e+01
-1.768267822265625000e+02 2.275852203369140625e+02 6.731205749511718750e+01
-1.800145263671875000e+02 2.240087280273437500e+02 7.581491088867187500e+01
-1.903822937011718750e+02 1.997418518066406250e+02 2.592357444763183594e+01
-1.995830383300781250e+02 2.153872070312500000e+02 5.541915512084960938e+01
-2.088339843750000000e+02 2.074635314941406250e+02 5.298091125488281250e+01
-1.911550750732421875e+02 2.146606292724609375e+02 -9.753100395202636719e+00
-1.844358825683593750e+02 2.112834167480468750e+02 7.314404296875000000e+01
-2.100967559814453125e+02 2.029526977539062500e+02 -4.238175582885742188e+01
-1.862783050537109375e+02 2.229444122314453125e+02 4.919701766967773438e+01
-1.935609283447265625e+02 2.136407012939453125e+02 6.342635726928710938e+01
-1.882034454345703125e+02 2.129230651855468750e+02 7.212464141845703125e+01
-1.791851654052734375e+02 2.091704711914062500e+02 7.021027374267578125e+01
-1.982580718994140625e+02 2.105152130126953125e+02 -1.334182453155517578e+01
-1.967674407958984375e+02 2.194861297607421875e+02 1.452855110168457031e+01
-1.848761901855468750e+02 2.251662750244140625e+02 5.125669479370117188e+01
-1.994478302001953125e+02 2.094261016845703125e+02 -1.420036888122558594e+01
-1.895683593750000000e+02 2.124361419677734375e+02 4.597860336303710938e+01
-1.885887298583984375e+02 2.147997436523437500e+02 -1.140608119964599609e+01
-1.970218658447265625e+02 2.005378265380859375e+02 -3.486524581909179688e+01
-1.808254699707031250e+02 2.217558593750000000e+02 -1.557095813751220703e+01
-1.814870605468750000e+02 2.123130035400390625e+02 5.837842559814453125e+01
-1.800163269042968750e+02 2.122030334472656250e+02 6.241751098632812500e+01
-1.796857452392578125e+02 2.077576599121093750e+02 3.686661529541015625e+01
-1.852389526367187500e+02 2.048265991210937500e+02 3.611972570419311523e+00
-1.910571136474609375e+02 2.285529479980468750e+02 7.979390144348144531e+00
-2.038464355468750000e+02 2.112146911621093750e+02 5.640518951416015625e+01
-2.032936096191406250e+02 2.020271911621093750e+02 4.795031070709228516e+00
-1.899308776855468750e+02 2.129918060302734375e+02 7.121403503417968750e+01
-1.770894775390625000e+02 2.288868408203125000e+02 -5.927869796752929688e+00
-1.839443511962890625e+02 2.069940338134765625e+02 8.801531219482421875e+01
-2.006701354980468750e+02 2.065890197753906250e+02 6.658365631103515625e+01
-1.926478271484375000e+02 2.008192596435546875e+02 4.078893661499023438e+00
