-1.902357482910156250e+02 2.491513442993164062e+01 2.161647491455078125e+02
-2.855894470214843750e+02 4.148979187011718750e+01 -1.468108749389648438e+01
-2.698822937011718750e+02 3.683123397827148438e+01 -7.936974525451660156e+00
-2.205305938720703125e+02 6.045486831665039062e+01 1.685982666015625000e+02
-2.258545837402343750e+02 5.571168136596679688e+01 1.649329833984375000e+02
-2.680343017578125000e+02 1.918338775634765625e+01 -1.051892929077148438e+02
-2.332674865722656250e+02 5.724912643432617188e+01 9.657312011718750000e+01
-2.148655395507812500e+02 5.381819152832031250e+01 1.734049682617187500e+02
-2.569179687500000000e+02 5.231604385375976562e+01 -7.821012878417968750e+01
-1.920842742919921875e+02 2.151444435119628906e+01 2.170132904052734375e+02
-1.804523315429687500e+02 1.418083000183105469e+01 -2.197697906494140625e+02
-1.881123962402343750e+02 2.539396858215332031e+01 -2.206730346679687500e+02
-2.672500000000000000e+02 2.276161956787109375e+01 -1.015078353881835938e+02
-2.909867248535156250e+02 4.913976287841796875e+01 -9.222781181335449219e+00
-2.069044036865234375e+02 2.762440109252929688e+01 -1.954798583984375000e+02
-2.457071228027343750e+02 4.804918670654296875e+01 5.081075286865234375e+01
-2.349045715332031250e+02 2.900977134704589844e+01 1.379176635742187500e+02
-2.536734771728515625e+02 5.847876358032226562e+01 7.435630798339843750e+01
-2.673892211914062500e+02 2.519203567504882812e+01 -1.114672927856445312e+02
-1.982258911132812500e+02 2.130123901367187500e+01 1.655444946289062500e+02
-1.892525787353515625e+02 3.244507598876953125e+01 1.860713958740234375e+02
-2.372619781494140625e+02 5.866448211669921875e+01 8.213782501220703125e+01
-2.566505126953125000e+02 5.570694351196289062e+01 1.166720581054687500e+02
-1.958299102783203125e+02 1.813239288330078125e+01 -1.979948577880859375e+02
-2.271287231445312500e+02 2.656587600708007812e+01 1.514165039062500000e+02
-1.803211059570312500e+02 1.739659881591796875e+01 -2.078451843261718750e+02
-2.490666503906250000e+02 5.537876510620117188e+01 -5.743480300903320312e+01
-1.963814697265625000e+02 1.767493438720703125e+01 2.202086486816406250e+02
-2.858283691406250000e+02 4.415892410278320312e+01 -1.728448295593261719e+01
-2.167662963867187500e+02 5.314268875122070312e+01 1.771443176269531250e+02
-1.849234008789062500e+02 1.960105133056640625e+01 -2.192678527832031250e+02
-2.090721282958984375e+02 5.060707855224609375e+01 -1.886838226318359375e+02
-2.467543487548828125e+02 5.230951690673828125e+01 -4.745937347412109375e+01
-2.585954895019531250e+02 1.865127563476562500e+01 -1.497418670654296875e+02
-2.336247406005859375e+02 2.880004501342773438e+01 1.431449432373046875e+02
-2.672066040039062500e+02 3.224106979370117188e+01 -1.070283966064453125e+02
-2.356059722900390625e+02 5.987040328979492188e+01 -1.228544082641601562e+02
-2.381991424560546875e+02 3.754092788696289062e+01 1.062062988281250000e+02
-2.558916778564453125e+02 3.870359420776367188e+01 5.141774368286132812e+01
-2.302891998291015625e+02 5.892918777465820312e+01 9.663729858398437500e+01
-2.972027587890625000e+02 3.317076873779296875e+01 -2.347898101806640625e+01
-2.797670593261718750e+02 5.399050521850585938e+01 -9.477389335632324219e+00
-2.363784484863281250e+02 2.873720359802246094e+01 1.343668670654296875e+02
-2.637567443847656250e+02 4.139417648315429688e+01 -1.035860061645507812e+02
-2.537948303222656250e+02 4.161145019531250000e+01 -4.994398117065429688e+01
-1.967248229980468750e+02 3.036743164062500000e+01 -1.949738769531250000e+02
-2.059815979003906250e+02 4.972766113281250000e+01 -1.775315093994140625e+02
-2.390613098144531250e+02 2.603972434997558594e+01 1.420971679687500000e+02
-1.805828552246093750e+02 3.238260269165039062e+01 2.126317138671875000e+02
-1.912863464355468750e+02 4.721347427368164062e+01 -2.123313293457031250e+02
-1.956211547851562500e+02 3.081738090515136719e+01 1.697747650146484375e+02
-2.575843200683593750e+02 5.091236877441406250e+01 -8.688607025146484375e+01
-2.691872558593750000e+02 3.795660018920898438e+01 -6.312087059020996094e+00
-2.217883300781250000e+02 1.490233421325683594e+01 -1.362392272949218750e+02
-1.950297698974609375e+02 3.473641586303710938e+01 -1.962062835693359375e+02
-1.929932861328125000e+02 4.699914932250976562e+01 1.573330993652343750e+02
-2.599938964843750000e+02 1.855771636962890625e+01 -1.311236419677734375e+02
-2.821895446777343750e+02 5.992057418823242188e+01 6.620387268066406250e+01
-1.884315643310546875e+02 2.212426376342773438e+01 -1.922208404541015625e+02
-2.254816741943359375e+02 5.859798049926757812e+01 1.686495666503906250e+02
-2.556465759277343750e+02 3.539814376831054688e+01 5.126591873168945312e+01
-2.612063293457031250e+02 4.076810836791992188e+01 -1.137524108886718750e+02
-2.570737609863281250e+02 3.979853820800781250e+01 -7.440924072265625000e+01
-2.646020507812500000e+02 4.573897933959960938e+01 -8.688339996337890625e+01
-2.280893859863281250e+02 1.864526557922363281e+01 1.883488616943359375e+02
-1.920606689453125000e+02 1.580125045776367188e+01 -1.983658905029296875e+02
-1.952078857421875000e+02 3.423379898071289062e+01 1.675335235595703125e+02
-2.011312408447265625e+02 2.026055335998535156e+01 1.632900695800781250e+02
-2.609046325683593750e+02 3.936714553833007812e+01 -1.108086776733398438e+02
-2.547204742431640625e+02 4.124981689453125000e+01 8.999906921386718750e+01
-2.522202758789062500e+02 4.631872558593750000e+01 -5.630294036865234375e+01
-1.977839050292968750e+02 3.297663497924804688e+01 1.696062164306640625e+02
-2.205693359375000000e+02 3.060074424743652344e+01 -1.470523223876953125e+02
-2.550575714111328125e+02 2.768383407592773438e+01 -7.426851654052734375e+01
-2.852580566406250000e+02 2.798379898071289062e+01 8.007901763916015625e+01
-2.234963836669921875e+02 5.886967086791992188e+01 -1.065566864013671875e+02
-2.628393554687500000e+02 5.165622329711914062e+01 -9.120370483398437500e+01
-2.841268615722656250e+02 4.002940368652343750e+01 -1.236364269256591797e+01
-2.808323364257812500e+02 2.576424407958984375e+01 -2.294173240661621094e+01
-2.617122802734375000e+02 4.791996002197265625e+01 1.239421386718750000e+02
-2.552756652832031250e+02 5.957045364379882812e+01 -1.039530410766601562e+02
-2.534421997070312500e+02 5.446747589111328125e+01 -9.037717437744140625e+01
-2.663709411621093750e+02 2.746624755859375000e+01 -9.215885162353515625e+01
-1.924945373535156250e+02 2.745330047607421875e+01 -1.950141601562500000e+02
-2.579526977539062500e+02 1.867553710937500000e+01 -1.424399414062500000e+02
-2.129379882812500000e+02 4.703855895996093750e+01 1.357644805908203125e+02
-2.948188781738281250e+02 3.404165649414062500e+01 -1.959453392028808594e+01
-2.615418395996093750e+02 6.089004516601562500e+01 -8.834868621826171875e+01
-2.520350036621093750e+02 3.514987564086914062e+01 5.967278671264648438e+01
-2.204488677978515625e+02 3.113516235351562500e+01 1.457556915283203125e+02
-2.893116760253906250e+02 6.144399261474609375e+01 1.837764167785644531e+01
-1.916930236816406250e+02 1.673790931701660156e+01 -2.030859680175781250e+02
-2.628971862792968750e+02 3.264158630371093750e+01 -8.379484558105468750e+01
-1.907733459472656250e+02 4.605755233764648438e+01 -1.958991699218750000e+02
-2.819085693359375000e+02 5.930154418945312500e+01 -6.259721279144287109e+00
-2.434304351806640625e+02 6.086886978149414062e+01 -7.903674316406250000e+01
-1.932991790771484375e+02 3.379052734375000000e+01 -1.980863189697265625e+02
-1.852509613037109375e+02 2.920592880249023438e+01 2.145804595947265625e+02
-2.706669006347656250e+02 2.389502716064453125e+01 -9.914122772216796875e+01
-2.349892272949218750e+02 4.140701293945312500e+01 -1.794779357910156250e+02
-2.281230468750000000e+02 3.621631622314453125e+01 1.526698913574218750e+02
-2.343020172119140625e+02 1.640515708923339844e+01 1.635042114257812500e+02
-1.853529510498046875e+02 3.653485488891601562e+01 -2.182621154785156250e+02
-2.548970336914062500e+02 4.341021347045898438e+01 -4.798038864135742188e+01
-1.918646087646484375e+02 3.547752761840820312e+01 -2.056070098876953125e+02
-2.601590576171875000e+02 1.779575157165527344e+01 -1.338490295410156250e+02
-2.218735198974609375e+02 1.999192619323730469e+01 1.293251190185546875e+02
-1.902756195068359375e+02 4.746364593505859375e+01 1.565293884277343750e+02
