-2.101298522949218750e+02 1.820715637207031250e+02 4.267268371582031250e+01
-1.991774444580078125e+02 1.866035766601562500e+02 3.832731628417968750e+01
-2.277201385498046875e+02 1.565213775634765625e+02 -7.437764739990234375e+01
-1.850582122802734375e+02 1.855175018310546875e+02 4.486624526977539062e+01
-2.245865631103515625e+02 1.760209197998046875e+02 2.537737131118774414e+00
-2.184064025878906250e+02 1.585249023437500000e+02 1.162441940307617188e+02
-2.194644165039062500e+02 1.596355285644531250e+02 4.498471832275390625e+01
-1.831001739501953125e+02 1.622370300292968750e+02 1.402392730712890625e+02
-2.039615478515625000e+02 1.695035705566406250e+02 1.286169433593750000e+02
-2.288704071044921875e+02 1.565194244384765625e+02 -9.725093078613281250e+01
-1.953446197509765625e+02 1.653416748046875000e+02 4.333872985839843750e+01
-2.453830718994140625e+02 1.543885498046875000e+02 4.852631759643554688e+01
-2.098001556396484375e+02 1.703074340820312500e+02 -3.949374008178710938e+01
-2.242835845947265625e+02 1.577881469726562500e+02 3.863086700439453125e+01
-1.817244415283203125e+02 1.988800964355468750e+02 1.162289810180664062e+02
-2.495795288085937500e+02 1.590120849609375000e+02 -1.295108795166015625e+01
-1.872307739257812500e+02 2.006746826171875000e+02 -4.070795059204101562e+01
-1.795748748779296875e+02 1.935052032470703125e+02 -6.133008956909179688e+01
-1.941101379394531250e+02 1.586916809082031250e+02 -4.088262176513671875e+01
-2.092466583251953125e+02 1.770240325927734375e+02 2.496095085144042969e+01
-1.988433227539062500e+02 1.841835479736328125e+02 3.169049072265625000e+01
-1.807813415527343750e+02 1.895590972900390625e+02 5.514584732055664062e+01
-1.922313385009765625e+02 1.834922027587890625e+02 1.010981464385986328e+01
-1.925086669921875000e+02 1.794257965087890625e+02 3.892227172851562500e+01
-1.801705627441406250e+02 1.943646087646484375e+02 -8.269029235839843750e+01
-1.959200592041015625e+02 1.891582183837890625e+02 -3.239883804321289062e+01
-1.917682495117187500e+02 1.895343322753906250e+02 1.289422035217285156e+01
-1.957114562988281250e+02 1.601804199218750000e+02 1.445773468017578125e+02
-2.177539978027343750e+02 1.575712432861328125e+02 4.033016967773437500e+01
-1.926172180175781250e+02 1.661449432373046875e+02 -1.336273040771484375e+02
-2.019752197265625000e+02 1.725490112304687500e+02 1.273871765136718750e+02
-2.120963592529296875e+02 1.620518341064453125e+02 -2.807133913040161133e+00
-1.997289886474609375e+02 1.556501770019531250e+02 6.507228851318359375e+01
-1.939052581787109375e+02 1.786421203613281250e+02 -1.373278503417968750e+02
-1.951757812500000000e+02 1.633962554931640625e+02 5.457186126708984375e+01
-1.793353576660156250e+02 2.002124176025390625e+02 5.381709671020507812e+01
-1.932573699951171875e+02 1.811988525390625000e+02 -9.011236572265625000e+01
-1.806993560791015625e+02 1.732252349853515625e+02 -9.387514495849609375e+01
-1.993554992675781250e+02 1.606999206542968750e+02 3.880801010131835938e+01
-1.900722503662109375e+02 1.997481079101562500e+02 -4.201100540161132812e+01
-1.808535308837890625e+02 1.680751190185546875e+02 1.398686370849609375e+02
-2.039896240234375000e+02 1.968607482910156250e+02 4.591229248046875000e+01
-2.220345306396484375e+02 1.572541351318359375e+02 4.299176025390625000e+01
-1.829531860351562500e+02 1.893517150878906250e+02 1.061079254150390625e+02
-2.266985931396484375e+02 1.577621307373046875e+02 -7.353275299072265625e+01
-2.132676391601562500e+02 1.646068725585937500e+02 -1.372082710266113281e+00
-1.809877471923828125e+02 1.891500091552734375e+02 -5.577965164184570312e+01
-2.181796722412109375e+02 1.546737060546875000e+02 -1.054941406250000000e+02
-2.208624725341796875e+02 1.637082977294921875e+02 4.857976913452148438e+01
-2.408315124511718750e+02 1.557464294433593750e+02 -6.548452758789062500e+01
-2.118458709716796875e+02 1.790863037109375000e+02 4.031118011474609375e+01
-1.900573425292968750e+02 1.943232116699218750e+02 -7.938220214843750000e+01
-1.831463165283203125e+02 1.717923126220703125e+02 9.564107513427734375e+01
-1.949514465332031250e+02 1.600953063964843750e+02 1.410595397949218750e+02
-2.269123229980468750e+02 1.563581390380859375e+02 -9.452510833740234375e+01
-2.165543365478515625e+02 1.570050811767578125e+02 -8.720690917968750000e+01
-2.014971923828125000e+02 1.856336822509765625e+02 3.247965621948242188e+01
-1.914948425292968750e+02 1.798313903808593750e+02 1.435180511474609375e+02
-2.029405364990234375e+02 1.817017822265625000e+02 -7.237867736816406250e+01
-2.085957336425781250e+02 1.914610900878906250e+02 2.576437187194824219e+01
-2.108611602783203125e+02 1.570015258789062500e+02 -1.011387405395507812e+02
-2.192357635498046875e+02 1.555626678466796875e+02 -9.655905151367187500e+01
-2.521651763916015625e+02 1.572705383300781250e+02 -1.357855415344238281e+01
-2.065098419189453125e+02 1.757921142578125000e+02 2.349526786804199219e+01
-1.905476379394531250e+02 1.728274230957031250e+02 -1.335018615722656250e+02
-2.216990051269531250e+02 1.621537780761718750e+02 4.868656158447265625e+01
-1.977666625976562500e+02 1.888557739257812500e+02 4.089917755126953125e+01
-2.184853363037109375e+02 1.589691619873046875e+02 4.294651412963867188e+01
-1.971184387207031250e+02 1.838282470703125000e+02 1.711657142639160156e+01
-1.908946533203125000e+02 1.814787750244140625e+02 3.480558395385742188e+01
-1.805042877197265625e+02 2.010100555419921875e+02 -3.631525421142578125e+01
-2.228247985839843750e+02 1.721726531982421875e+02 -6.994353485107421875e+01
-2.125387420654296875e+02 1.719546813964843750e+02 -3.765822219848632812e+01
-2.312725219726562500e+02 1.588318176269531250e+02 -7.155231475830078125e+01
-1.812290496826171875e+02 1.939114379882812500e+02 5.633080291748046875e+01
-1.913903198242187500e+02 1.809333038330078125e+02 -9.864516448974609375e+01
-2.330360412597656250e+02 1.588303527832031250e+02 -9.369387054443359375e+01
-2.166076812744140625e+02 1.596898956298828125e+02 -9.518745422363281250e+01
-2.123740539550781250e+02 1.833822326660156250e+02 4.545902252197265625e+01
