-2.512117156982421875e+02 -1.138041000366210938e+02 5.376654815673828125e+01
-2.256335144042968750e+02 -9.157951354980468750e+01 1.006994476318359375e+02
-2.382106781005859375e+02 -1.253498077392578125e+02 6.613715362548828125e+01
-2.724345397949218750e+02 -1.159254608154296875e+02 -2.124630355834960938e+01
-2.234036407470703125e+02 -9.608320617675781250e+01 9.994863891601562500e+01
-2.468561553955078125e+02 -8.749169921875000000e+01 -1.234933395385742188e+02
-2.461417236328125000e+02 -9.686686706542968750e+01 6.237264251708984375e+01
-2.385608215332031250e+02 -9.816851806640625000e+01 1.221230316162109375e+02
-2.325068054199218750e+02 -1.058026657104492188e+02 4.606205749511718750e+01
-1.984538726806640625e+02 -1.210031738281250000e+02 -1.045127792358398438e+02
-2.500136871337890625e+02 -1.024109039306640625e+02 -1.051756896972656250e+02
-1.790106201171875000e+02 -1.060421600341796875e+02 1.526223297119140625e+02
-2.035098724365234375e+02 -9.599632263183593750e+01 -1.772683715820312500e+02
-2.554179077148437500e+02 -1.164525299072265625e+02 4.067053222656250000e+01
-2.499617614746093750e+02 -1.231958694458007812e+02 6.343636703491210938e+01
-2.362991027832031250e+02 -1.092057113647460938e+02 1.451331024169921875e+02
-2.353889007568359375e+02 -8.873680114746093750e+01 -3.113622856140136719e+01
-2.318556823730468750e+02 -1.109234237670898438e+02 1.491159362792968750e+02
-2.195384521484375000e+02 -1.231476516723632812e+02 -5.607984924316406250e+01
-2.633677673339843750e+02 -1.013069305419921875e+02 7.366038513183593750e+01
-2.482817230224609375e+02 -9.876860046386718750e+01 1.294613800048828125e+02
-2.028538208007812500e+02 -1.026326828002929688e+02 -1.734923248291015625e+02
-2.205473937988281250e+02 -1.099456329345703125e+02 4.785405349731445312e+01
-2.700916748046875000e+02 -9.545792388916015625e+01 -4.038884735107421875e+01
-2.372886657714843750e+02 -9.227935791015625000e+01 1.453295898437500000e+02
-2.378875885009765625e+02 -1.217755126953125000e+02 7.011888122558593750e+01
-2.711269226074218750e+02 -8.559564971923828125e+01 -5.317854690551757812e+01
-2.638131103515625000e+02 -9.462004852294921875e+01 2.932467842102050781e+01
-2.422497253417968750e+02 -1.199809188842773438e+02 6.664386749267578125e+01
-2.777480468750000000e+02 -1.029991760253906250e+02 -4.505080032348632812e+01
-2.323054351806640625e+02 -9.211107635498046875e+01 4.944933700561523438e+01
-2.212036895751953125e+02 -1.258146438598632812e+02 1.157169189453125000e+02
-2.281911621093750000e+02 -1.171181716918945312e+02 1.891380119323730469e+01
-2.360394592285156250e+02 -9.961001586914062500e+01 -2.406660652160644531e+01
-2.416179504394531250e+02 -1.117805252075195312e+02 1.998417663574218750e+01
-2.159188232421875000e+02 -1.176378173828125000e+02 -1.132770385742187500e+02
-2.529825592041015625e+02 -1.032696075439453125e+02 -4.869952011108398438e+01
-2.594617614746093750e+02 -1.192310333251953125e+02 4.544555664062500000e+01
-2.196900939941406250e+02 -1.197395401000976562e+02 -2.864995574951171875e+01
-2.630596008300781250e+02 -1.238112258911132812e+02 -1.566317462921142578e+01
-2.733583374023437500e+02 -1.065590744018554688e+02 2.220445156097412109e+00
-2.455875396728515625e+02 -8.457295989990234375e+01 -2.722542381286621094e+01
-1.816407165527343750e+02 -8.899245452880859375e+01 -1.822955780029296875e+02
-2.260083312988281250e+02 -1.034385910034179688e+02 4.232522201538085938e+01
-2.818826599121093750e+02 -9.332012176513671875e+01 -1.838961601257324219e+01
-1.872520446777343750e+02 -9.831847381591796875e+01 1.474723968505859375e+02
-2.145589141845703125e+02 -1.086709442138671875e+02 1.185009231567382812e+02
-2.138313293457031250e+02 -1.057539596557617188e+02 1.177348937988281250e+02
-2.694429626464843750e+02 -9.307381439208984375e+01 1.170347785949707031e+01
-2.417045288085937500e+02 -8.989569091796875000e+01 4.254102325439453125e+01
-2.183325500488281250e+02 -8.199948883056640625e+01 9.627275085449218750e+01
-2.114804687500000000e+02 -1.213523864746093750e+02 -1.596520538330078125e+02
-2.154277343750000000e+02 -8.075712585449218750e+01 1.038241348266601562e+02
-2.476826171875000000e+02 -8.486429595947265625e+01 -2.851590919494628906e+01
-2.345884094238281250e+02 -1.255014419555664062e+02 9.620104217529296875e+01
