-1.945218353271484375e+02 -2.208436126708984375e+02 3.370259094238281250e+01
-1.802581176757812500e+02 -2.263309631347656250e+02 7.816085052490234375e+01
-1.871889495849609375e+02 -2.247974700927734375e+02 -4.461046218872070312e+01
-1.978810729980468750e+02 -2.224634399414062500e+02 2.126669502258300781e+01
-1.803662261962890625e+02 -2.332620544433593750e+02 -4.028743362426757812e+01
-1.779791259765625000e+02 -2.363357696533203125e+02 9.710094451904296875e+00
-1.778363037109375000e+02 -2.210940399169921875e+02 -5.826706409454345703e+00
-1.955780029296875000e+02 -2.188839721679687500e+02 3.599951553344726562e+01
-1.808661499023437500e+02 -2.251899108886718750e+02 -4.491308593750000000e+01
-1.954368286132812500e+02 -2.193081817626953125e+02 3.427096557617187500e+01
-1.824317932128906250e+02 -2.217561340332031250e+02 -7.117722320556640625e+01
-1.807768249511718750e+02 -2.257635803222656250e+02 7.695503234863281250e+01
-1.888581695556640625e+02 -2.203380584716796875e+02 -4.839979171752929688e+01
-1.813749237060546875e+02 -2.216992492675781250e+02 -7.341865539550781250e+01
-1.791742401123046875e+02 -2.208222656250000000e+02 -7.649211883544921875e+01
-1.970809173583984375e+02 -2.258698577880859375e+02 2.232822179794311523e+00
-1.785166931152343750e+02 -2.243459472656250000e+02 -6.250208282470703125e+01
-1.793068389892578125e+02 -2.265807952880859375e+02 -4.386117172241210938e+01
-1.872665863037109375e+02 -2.228652343750000000e+02 -4.952122879028320312e+01
-1.780633697509765625e+02 -2.385558013916015625e+02 2.877038574218750000e+01
-1.901188812255859375e+02 -2.234321289062500000e+02 -5.942751312255859375e+01
-1.796094665527343750e+02 -2.309569244384765625e+02 -4.119078445434570312e+01
-1.885222015380859375e+02 -2.222042083740234375e+02 -6.693401336669921875e+01
-1.788356323242187500e+02 -2.337983551025390625e+02 -3.772481155395507812e+01
-1.995139465332031250e+02 -2.193490600585937500e+02 2.458285903930664062e+01
-1.795057373046875000e+02 -2.352913208007812500e+02 -3.638407516479492188e+01
-1.922065734863281250e+02 -2.286052246093750000e+02 -1.639146171510219574e-02
