-2.026882781982421875e+02 -2.172268371582031250e+02 2.053071022033691406e+01
-1.813608245849609375e+02 -2.344720458984375000e+02 -4.424401092529296875e+01
-1.928559570312500000e+02 -2.216783294677734375e+02 5.538221740722656250e+01
-1.813706512451171875e+02 -2.375520782470703125e+02 -1.386299037933349609e+01
-1.818435516357421875e+02 -2.372492675781250000e+02 -1.272649002075195312e+01
-1.839678649902343750e+02 -2.276529693603515625e+02 4.347492599487304688e+01
-1.770074157714843750e+02 -2.261147766113281250e+02 7.698294830322265625e+01
-1.829180450439453125e+02 -2.277332763671875000e+02 4.609621810913085938e+01
-2.019926605224609375e+02 -2.209183807373046875e+02 3.922721624374389648e+00
-1.827694549560546875e+02 -2.308493652343750000e+02 5.264792633056640625e+01
-1.855284881591796875e+02 -2.191734771728515625e+02 5.357863616943359375e+01
-1.851830444335937500e+02 -2.318561096191406250e+02 4.021287155151367188e+01
-1.962203369140625000e+02 -2.156287994384765625e+02 4.656249237060546875e+01
-1.799852294921875000e+02 -2.227431793212890625e+02 5.918924713134765625e+01
-1.815709075927734375e+02 -2.326554107666015625e+02 -4.265403747558593750e+01
-2.228659973144531250e+02 -8.382015991210937500e+01 -8.380937194824218750e+01
-2.452904663085937500e+02 -8.905014801025390625e+01 3.003054261207580566e-01
-2.348618774414062500e+02 -1.175006332397460938e+02 -8.197603607177734375e+01
-2.427626037597656250e+02 -9.147683715820312500e+01 9.527622985839843750e+01
-2.554207611083984375e+02 -1.112000961303710938e+02 -3.779016494750976562e+01
-2.188508148193359375e+02 -8.508468627929687500e+01 -8.975403594970703125e+01
-2.217294769287109375e+02 -8.159080505371093750e+01 -9.075220489501953125e+01
-2.154861450195312500e+02 -1.003361663818359375e+02 -9.670790100097656250e+01
-1.807190399169921875e+02 -9.022789764404296875e+01 1.680057830810546875e+02
-1.938503417968750000e+02 -1.139442214965820312e+02 1.216219940185546875e+02
-2.121270904541015625e+02 -9.822377014160156250e+01 -1.009007644653320312e+02
-2.378820343017578125e+02 -8.684405517578125000e+01 1.186430644989013672e+01
-2.169807281494140625e+02 -1.100274581909179688e+02 -1.350269927978515625e+02
-2.432640838623046875e+02 -1.246220855712890625e+02 -5.686672210693359375e+01
-1.770902252197265625e+02 -1.104567184448242188e+02 -1.843367004394531250e+02
-2.477256317138671875e+02 -8.445114898681640625e+01 -1.405344848632812500e+02
-2.144461212158203125e+02 -1.023185501098632812e+02 -9.334174346923828125e+01
-2.291281280517578125e+02 -1.070727462768554688e+02 -8.339484405517578125e+01
-2.412521057128906250e+02 -1.059753341674804688e+02 -2.178825624287128448e-02
-2.181167297363281250e+02 -8.954691314697265625e+01 -9.665441894531250000e+01
-2.180670166015625000e+02 -9.343035888671875000e+01 -9.241345977783203125e+01
-2.365063629150390625e+02 -1.176784362792968750e+02 1.172230224609375000e+02
-1.788480834960937500e+02 -9.644406890869140625e+01 1.641575469970703125e+02
-2.560312194824218750e+02 -1.103807907104492188e+02 -3.569035720825195312e+01
-2.509431915283203125e+02 -8.905362701416015625e+01 -4.112253952026367188e+01
-2.368173370361328125e+02 -8.306022644042968750e+01 4.704485702514648438e+01
-2.121708221435546875e+02 -9.718144989013671875e+01 -1.146616439819335938e+02
-2.683193359375000000e+02 -1.188463058471679688e+02 1.170254707336425781e+01
-2.435956420898437500e+02 -1.093956832885742188e+02 3.390719604492187500e+01
-2.548554229736328125e+02 -1.141294631958007812e+02 -4.399671936035156250e+01
-2.511885681152343750e+02 -8.455746459960937500e+01 8.937582397460937500e+01
-2.561362304687500000e+02 -1.120321426391601562e+02 -8.374513244628906250e+01
-2.419208526611328125e+02 -9.244347381591796875e+01 4.648334503173828125e+01
-2.816372985839843750e+02 -8.192312622070312500e+01 -4.987720870971679688e+01
-2.322819519042968750e+02 -1.081097793579101562e+02 1.078741531372070312e+02
-2.784370117187500000e+02 -8.203994750976562500e+01 -2.213860702514648438e+01
-1.763304748535156250e+02 -9.962454986572265625e+01 -1.662079620361328125e+02
-1.969742431640625000e+02 -1.033115997314453125e+02 -1.462786712646484375e+02
